Frame_ID	Timestamp(s)
17651	345.489998626465
17652	345.509999248217
17653	345.529999869969
17654	345.550000491720
17655	345.570001113472
17656	345.590001735224
17657	345.610002356976
17658	345.630002978727
17659	345.650003600479
17660	345.670004222231
17661	345.690004843983
17662	345.710005465734
17663	345.730006087486
17664	345.750006709238
17665	345.770007330989
17666	345.790007952741
17667	345.810008574493
17668	345.830009196245
17669	345.850009817996
17670	345.870010439748
17671	345.890011061500
17672	345.910011683252
17673	345.930012305003
17674	345.950012926755
17675	345.970013548507
17676	345.990014170259
17677	346.010014792010
17678	346.030015413762
17679	346.050016035514
17680	346.070016657265
17681	346.090017279017
17682	346.110017900769
17683	346.130018522521
17684	346.150019144272
17685	346.170019766024
17686	346.190020387776
17687	346.210021009528
17688	346.230021631279
17689	346.250022253031
17690	346.270022874783
17691	346.290023496534
17692	346.310024118286
17693	346.330024740038
17694	346.350025361790
17695	346.370025983541
17696	346.390026605293
17697	346.410027227045
17698	346.430027848797
17699	346.450028470548
17700	346.470029092300
17701	346.490029714052
17702	346.510030335804
17703	346.530030957555
17704	346.550031579307
17705	346.570032201059
17706	346.590032822811
17707	346.610033444562
17708	346.630034066314
17709	346.650034688066
17710	346.670035309817
17711	346.690035931569
17712	346.710036553321
17713	346.730037175073
17714	346.750037796824
17715	346.770038418576
17716	346.790039040328
17717	346.810039662080
17718	346.830040283831
17719	346.850040905583
17720	346.870041527335
17721	346.890042149086
17722	346.910042770838
17723	346.930043392590
17724	346.950044014342
17725	346.970044636093
17726	346.990045257845
17727	347.010045879597
17728	347.030046501349
17729	347.050047123100
17730	347.070047744852
17731	347.090048366604
17732	347.110048988356
17733	347.130049610107
17734	347.150050231859
17735	347.170050853611
17736	347.190051475362
17737	347.210052097114
17738	347.230052718866
17739	347.250053340618
17740	347.270053962369
17741	347.290054584121
17742	347.310055205873
17743	347.330055827625
17744	347.350056449376
17745	347.370057071128
17746	347.390057692880
17747	347.410058314632
17748	347.430058936383
17749	347.450059558135
17750	347.470060179887
17751	347.490060801639
17752	347.510061423390
17753	347.530062045142
17754	347.550062666894
17755	347.570063288645
17756	347.590063910397
17757	347.610064532149
17758	347.630065153901
17759	347.650065775652
17760	347.670066397404
17761	347.690067019156
17762	347.710067640908
17763	347.730068262659
17764	347.750068884411
17765	347.770069506163
17766	347.790070127914
17767	347.810070749666
17768	347.830071371418
17769	347.850071993170
17770	347.870072614921
17771	347.890073236673
17772	347.910073858425
17773	347.930074480177
17774	347.950075101928
17775	347.970075723680
17776	347.990076345432
17777	348.010076967184
17778	348.030077588935
17779	348.050078210687
17780	348.070078832439
17781	348.090079454190
17782	348.110080075942
17783	348.130080697694
17784	348.150081319446
17785	348.170081941197
17786	348.190082562949
17787	348.210083184701
17788	348.230083806453
17789	348.250084428204
17790	348.270085049956
17791	348.290085671708
17792	348.310086293460
17793	348.330086915211
17794	348.350087536963
17795	348.370088158715
17796	348.390088780466
17797	348.410089402218
17798	348.430090023970
17799	348.450090645722
17800	348.470091267473
17801	348.490091889225
17802	348.510092510977
17803	348.530093132729
17804	348.550093754480
17805	348.570094376232
17806	348.590094997984
17807	348.610095619736
17808	348.630096241487
17809	348.650096863239
17810	348.670097484991
17811	348.690098106742
17812	348.710098728494
17813	348.730099350246
17814	348.750099971998
17815	348.770100593749
17816	348.790101215501
17817	348.810101837253
17818	348.830102459005
17819	348.850103080756
17820	348.870103702508
17821	348.890104324260
17822	348.910104946012
17823	348.930105567763
17824	348.950106189515
17825	348.970106811267
17826	348.990107433018
17827	349.010108054770
17828	349.030108676522
17829	349.050109298274
17830	349.070109920025
17831	349.090110541777
17832	349.110111163529
17833	349.130111785281
17834	349.150112407032
17835	349.170113028784
17836	349.190113650536
17837	349.210114272287
17838	349.230114894039
17839	349.250115515791
17840	349.270116137543
17841	349.290116759294
17842	349.310117381046
17843	349.330118002798
17844	349.350118624550
17845	349.370119246301
17846	349.390119868053
17847	349.410120489805
17848	349.430121111557
17849	349.450121733308
17850	349.470122355060
17851	349.490122976812
17852	349.510123598563
17853	349.530124220315
17854	349.550124842067
17855	349.570125463819
17856	349.590126085570
17857	349.610126707322
17858	349.630127329074
17859	349.650127950826
17860	349.670128572577
17861	349.690129194329
17862	349.710129816081
17863	349.730130437833
17864	349.750131059584
17865	349.770131681336
17866	349.790132303088
17867	349.810132924840
17868	349.830133546591
17869	349.850134168343
17870	349.870134790095
17871	349.890135411846
17872	349.910136033598
17873	349.930136655350
17874	349.950137277102
17875	349.970137898853
17876	349.990138520605
17877	350.010139142357
17878	350.030139764108
17879	350.050140385860
17880	350.070141007612
17881	350.090141629364
17882	350.110142251115
17883	350.130142872867
17884	350.150143494619
17885	350.170144116371
17886	350.190144738122
17887	350.210145359874
17888	350.230145981626
17889	350.250146603378
17890	350.270147225129
17891	350.290147846881
17892	350.310148468633
17893	350.330149090385
17894	350.350149712136
17895	350.370150333888
17896	350.390150955640
17897	350.410151577391
17898	350.430152199143
17899	350.450152820895
17900	350.470153442647
17901	350.490154064398
17902	350.510154686150
17903	350.530155307902
17904	350.550155929654
17905	350.570156551405
17906	350.590157173157
17907	350.610157794909
17908	350.630158416661
17909	350.650159038412
17910	350.670159660164
17911	350.690160281916
17912	350.710160903667
17913	350.730161525419
17914	350.750162147171
17915	350.770162768923
17916	350.790163390674
17917	350.810164012426
17918	350.830164634178
17919	350.850165255930
17920	350.870165877681
17921	350.890166499433
17922	350.910167121185
17923	350.930167742937
17924	350.950168364688
17925	350.970168986440
17926	350.990169608192
17927	351.010170229943
17928	351.030170851695
17929	351.050171473447
17930	351.070172095199
17931	351.090172716950
17932	351.110173338702
17933	351.130173960454
17934	351.150174582206
17935	351.170175203957
17936	351.190175825709
17937	351.210176447461
17938	351.230177069212
17939	351.250177690964
17940	351.270178312716
17941	351.290178934468
17942	351.310179556219
17943	351.330180177971
17944	351.350180799723
17945	351.370181421475
17946	351.390182043226
17947	351.410182664978
17948	351.430183286730
17949	351.450183908482
17950	351.470184530233
17951	351.490185151985
17952	351.510185773737
17953	351.530186395488
17954	351.550187017240
17955	351.570187638992
17956	351.590188260744
17957	351.610188882495
17958	351.630189504247
17959	351.650190125999
17960	351.670190747751
17961	351.690191369502
17962	351.710191991254
17963	351.730192613006
17964	351.750193234758
17965	351.770193856509
17966	351.790194478261
17967	351.810195100013
17968	351.830195721764
17969	351.850196343516
17970	351.870196965268
17971	351.890197587020
17972	351.910198208771
17973	351.930198830523
17974	351.950199452275
17975	351.970200074027
17976	351.990200695778
17977	352.010201317530
17978	352.030201939282
17979	352.050202561034
17980	352.070203182785
17981	352.090203804537
17982	352.110204426289
17983	352.130205048040
17984	352.150205669792
17985	352.170206291544
17986	352.190206913296
17987	352.210207535047
17988	352.230208156799
17989	352.250208778551
17990	352.270209400303
17991	352.290210022054
17992	352.310210643806
17993	352.330211265558
17994	352.350211887309
17995	352.370212509061
17996	352.390213130813
17997	352.410213752565
17998	352.430214374316
17999	352.450214996068
18000	352.470215617820
18001	352.490216239572
18002	352.510216861323
18003	352.530217483075
18004	352.550218104827
18005	352.570218726579
18006	352.590219348330
18007	352.610219970082
18008	352.630220591834
18009	352.650221213585
18010	352.670221835337
18011	352.690222457089
18012	352.710223078841
18013	352.730223700592
18014	352.750224322344
18015	352.770224944096
18016	352.790225565848
18017	352.810226187599
18018	352.830226809351
18019	352.850227431103
18020	352.870228052855
18021	352.890228674606
18022	352.910229296358
18023	352.930229918110
18024	352.950230539862
18025	352.970231161613
18026	352.990231783365
18027	353.010232405117
18028	353.030233026868
18029	353.050233648620
18030	353.070234270372
18031	353.090234892124
18032	353.110235513875
18033	353.130236135627
18034	353.150236757379
18035	353.170237379130
18036	353.190238000882
18037	353.210238622634
18038	353.230239244386
18039	353.250239866137
18040	353.270240487889
18041	353.290241109641
18042	353.310241731393
18043	353.330242353144
18044	353.350242974896
18045	353.370243596648
18046	353.390244218400
18047	353.410244840151
18048	353.430245461903
18049	353.450246083655
18050	353.470246705407
18051	353.490247327158
18052	353.510247948910
18053	353.530248570662
18054	353.550249192413
18055	353.570249814165
18056	353.590250435917
18057	353.610251057669
18058	353.630251679420
18059	353.650252301172
18060	353.670252922924
18061	353.690253544676
18062	353.710254166427
18063	353.730254788179
18064	353.750255409931
18065	353.770256031683
18066	353.790256653434
18067	353.810257275186
18068	353.830257896938
18069	353.850258518689
18070	353.870259140441
18071	353.890259762193
18072	353.910260383945
18073	353.930261005696
18074	353.950261627448
18075	353.970262249200
18076	353.990262870952
18077	354.010263492703
18078	354.030264114455
18079	354.050264736207
18080	354.070265357959
18081	354.090265979710
18082	354.110266601462
18083	354.130267223214
18084	354.150267844965
18085	354.170268466717
18086	354.190269088469
18087	354.210269710221
18088	354.230270331972
18089	354.250270953724
18090	354.270271575476
18091	354.290272197228
18092	354.310272818979
18093	354.330273440731
18094	354.350274062483
18095	354.370274684235
18096	354.390275305986
18097	354.410275927738
18098	354.430276549490
18099	354.450277171241
18100	354.470277792993
18101	354.490278414745
18102	354.510279036497
18103	354.530279658248
18104	354.550280280000
18105	354.570280901752
18106	354.590281523504
18107	354.610282145255
18108	354.630282767007
18109	354.650283388759
18110	354.670284010510
18111	354.690284632262
18112	354.710285254014
18113	354.730285875766
18114	354.750286497517
18115	354.770287119269
18116	354.790287741021
18117	354.810288362773
18118	354.830288984524
18119	354.850289606276
18120	354.870290228028
18121	354.890290849780
18122	354.910291471531
18123	354.930292093283
18124	354.950292715035
18125	354.970293336786
18126	354.990293958538
18127	355.010294580290
18128	355.030295202042
18129	355.050295823793
18130	355.070296445545
18131	355.090297067297
18132	355.110297689049
18133	355.130298310800
18134	355.150298932552
18135	355.170299554304
18136	355.190300176056
18137	355.210300797807
18138	355.230301419559
18139	355.250302041311
18140	355.270302663062
18141	355.290303284814
18142	355.310303906566
18143	355.330304528318
18144	355.350305150069
18145	355.370305771821
18146	355.390306393573
18147	355.410307015325
18148	355.430307637076
18149	355.450308258828
18150	355.470308880580
18151	355.490309502332
18152	355.510310124083
18153	355.530310745835
18154	355.550311367587
18155	355.570311989338
18156	355.590312611090
18157	355.610313232842
18158	355.630313854594
18159	355.650314476345
18160	355.670315098097
18161	355.690315719849
18162	355.710316341601
18163	355.730316963352
18164	355.750317585104
18165	355.770318206856
18166	355.790318828608
18167	355.810319450359
18168	355.830320072111
18169	355.850320693863
18170	355.870321315614
18171	355.890321937366
18172	355.910322559118
18173	355.930323180870
18174	355.950323802621
18175	355.970324424373
18176	355.990325046125
18177	356.010325667877
18178	356.030326289628
18179	356.050326911380
18180	356.070327533132
18181	356.090328154884
18182	356.110328776635
18183	356.130329398387
18184	356.150330020139
18185	356.170330641890
18186	356.190331263642
18187	356.210331885394
18188	356.230332507146
18189	356.250333128897
18190	356.270333750649
18191	356.290334372401
18192	356.310334994153
18193	356.330335615904
18194	356.350336237656
18195	356.370336859408
18196	356.390337481159
18197	356.410338102911
18198	356.430338724663
18199	356.450339346415
18200	356.470339968166
18201	356.490340589918
18202	356.510341211670
18203	356.530341833422
18204	356.550342455173
18205	356.570343076925
18206	356.590343698677
18207	356.610344320429
18208	356.630344942180
18209	356.650345563932
18210	356.670346185684
18211	356.690346807436
18212	356.710347429187
18213	356.730348050939
18214	356.750348672691
18215	356.770349294442
18216	356.790349916194
18217	356.810350537946
18218	356.830351159698
18219	356.850351781449
18220	356.870352403201
18221	356.890353024953
18222	356.910353646705
18223	356.930354268456
18224	356.950354890208
18225	356.970355511960
18226	356.990356133712
18227	357.010356755463
18228	357.030357377215
18229	357.050357998967
18230	357.070358620718
18231	357.090359242470
18232	357.110359864222
18233	357.130360485974
18234	357.150361107725
18235	357.170361729477
18236	357.190362351229
18237	357.210362972981
18238	357.230363594732
18239	357.250364216484
18240	357.270364838236
18241	357.290365459987
18242	357.310366081739
18243	357.330366703491
18244	357.350367325243
18245	357.370367946994
18246	357.390368568746
18247	357.410369190498
18248	357.430369812250
18249	357.450370434001
18250	357.470371055753
18251	357.490371677505
18252	357.510372299257
18253	357.530372921008
18254	357.550373542760
18255	357.570374164512
18256	357.590374786263
18257	357.610375408015
18258	357.630376029767
18259	357.650376651519
18260	357.670377273270
18261	357.690377895022
18262	357.710378516774
18263	357.730379138526
18264	357.750379760277
18265	357.770380382029
18266	357.790381003781
18267	357.810381625533
18268	357.830382247284
18269	357.850382869036
18270	357.870383490788
18271	357.890384112539
18272	357.910384734291
18273	357.930385356043
18274	357.950385977795
18275	357.970386599546
18276	357.990387221298
18277	358.010387843050
18278	358.030388464802
18279	358.050389086553
18280	358.070389708305
18281	358.090390330057
18282	358.110390951809
18283	358.130391573560
18284	358.150392195312
18285	358.170392817064
18286	358.190393438815
18287	358.210394060567
18288	358.230394682319
18289	358.250395304071
18290	358.270395925822
18291	358.290396547574
18292	358.310397169326
18293	358.330397791078
18294	358.350398412829
18295	358.370399034581
18296	358.390399656333
18297	358.410400278084
18298	358.430400899836
18299	358.450401521588
18300	358.470402143340
18301	358.490402765091
18302	358.510403386843
18303	358.530404008595
18304	358.550404630347
18305	358.570405252098
18306	358.590405873850
18307	358.610406495602
18308	358.630407117354
18309	358.650407739105
18310	358.670408360857
18311	358.690408982609
18312	358.710409604360
18313	358.730410226112
18314	358.750410847864
18315	358.770411469616
18316	358.790412091367
18317	358.810412713119
18318	358.830413334871
18319	358.850413956623
18320	358.870414578374
18321	358.890415200126
18322	358.910415821878
18323	358.930416443630
18324	358.950417065381
18325	358.970417687133
18326	358.990418308885
18327	359.010418930636
18328	359.030419552388
18329	359.050420174140
18330	359.070420795892
18331	359.090421417643
18332	359.110422039395
18333	359.130422661147
18334	359.150423282899
18335	359.170423904650
18336	359.190424526402
18337	359.210425148154
18338	359.230425769906
18339	359.250426391657
18340	359.270427013409
18341	359.290427635161
18342	359.310428256913
18343	359.330428878664
18344	359.350429500416
18345	359.370430122168
18346	359.390430743919
18347	359.410431365671
18348	359.430431987423
18349	359.450432609175
18350	359.470433230926
18351	359.490433852678
18352	359.510434474430
18353	359.530435096181
18354	359.550435717933
18355	359.570436339685
18356	359.590436961437
18357	359.610437583188
18358	359.630438204940
18359	359.650438826692
18360	359.670439448444
18361	359.690440070195
18362	359.710440691947
18363	359.730441313699
18364	359.750441935451
18365	359.770442557202
18366	359.790443178954
18367	359.810443800706
18368	359.830444422458
18369	359.850445044209
18370	359.870445665961
18371	359.890446287713
18372	359.910446909464
18373	359.930447531216
18374	359.950448152968
18375	359.970448774720
18376	359.990449396471
18377	360.010450018223
18378	360.030450639975
18379	360.050451261727
18380	360.070451883478
18381	360.090452505230
18382	360.110453126982
18383	360.130453748734
18384	360.150454370485
18385	360.170454992237
18386	360.190455613989
18387	360.210456235740
18388	360.230456857492
18389	360.250457479244
18390	360.270458100996
18391	360.290458722747
18392	360.310459344499
18393	360.330459966251
18394	360.350460588003
18395	360.370461209754
18396	360.390461831506
18397	360.410462453258
18398	360.430463075009
18399	360.450463696761
18400	360.470464318513
18401	360.490464940265
18402	360.510465562016
18403	360.530466183768
18404	360.550466805520
18405	360.570467427272
18406	360.590468049023
18407	360.610468670775
18408	360.630469292527
18409	360.650469914279
18410	360.670470536030
18411	360.690471157782
18412	360.710471779534
18413	360.730472401285
18414	360.750473023037
18415	360.770473644789
18416	360.790474266541
18417	360.810474888292
18418	360.830475510044
18419	360.850476131796
18420	360.870476753548
18421	360.890477375299
18422	360.910477997051
18423	360.930478618803
18424	360.950479240555
18425	360.970479862306
18426	360.990480484058
18427	361.010481105810
18428	361.030481727561
18429	361.050482349313
18430	361.070482971065
18431	361.090483592817
18432	361.110484214568
18433	361.130484836320
18434	361.150485458072
18435	361.170486079824
18436	361.190486701575
18437	361.210487323327
18438	361.230487945079
18439	361.250488566831
18440	361.270489188582
18441	361.290489810334
18442	361.310490432086
18443	361.330491053837
18444	361.350491675589
18445	361.370492297341
18446	361.390492919093
18447	361.410493540844
18448	361.430494162596
18449	361.450494784348
18450	361.470495406100
18451	361.490496027851
18452	361.510496649603
18453	361.530497271355
18454	361.550497893107
18455	361.570498514858
18456	361.590499136610
18457	361.610499758362
18458	361.630500380113
18459	361.650501001865
18460	361.670501623617
18461	361.690502245369
18462	361.710502867120
18463	361.730503488872
18464	361.750504110624
18465	361.770504732376
18466	361.790505354127
18467	361.810505975879
18468	361.830506597631
18469	361.850507219382
18470	361.870507841134
18471	361.890508462886
18472	361.910509084638
18473	361.930509706389
18474	361.950510328141
18475	361.970510949893
18476	361.990511571645
18477	362.010512193396
18478	362.030512815148
18479	362.050513436900
18480	362.070514058652
18481	362.090514680403
18482	362.110515302155
18483	362.130515923907
18484	362.150516545659
18485	362.170517167410
18486	362.190517789162
18487	362.210518410914
18488	362.230519032665
18489	362.250519654417
18490	362.270520276169
18491	362.290520897921
18492	362.310521519672
18493	362.330522141424
18494	362.350522763176
18495	362.370523384928
18496	362.390524006679
18497	362.410524628431
18498	362.430525250183
18499	362.450525871935
18500	362.470526493686
18501	362.490527115438
18502	362.510527737190
18503	362.530528358941
18504	362.550528980693
18505	362.570529602445
18506	362.590530224197
18507	362.610530845948
18508	362.630531467700
18509	362.650532089452
18510	362.670532711204
18511	362.690533332955
18512	362.710533954707
18513	362.730534576459
18514	362.750535198210
18515	362.770535819962
18516	362.790536441714
18517	362.810537063466
18518	362.830537685217
18519	362.850538306969
18520	362.870538928721
18521	362.890539550473
18522	362.910540172224
18523	362.930540793976
18524	362.950541415728
18525	362.970542037480
18526	362.990542659231
18527	363.010543280983
18528	363.030543902735
18529	363.050544524487
18530	363.070545146238
18531	363.090545767990
18532	363.110546389742
18533	363.130547011493
18534	363.150547633245
18535	363.170548254997
18536	363.190548876749
18537	363.210549498500
18538	363.230550120252
18539	363.250550742004
18540	363.270551363756
18541	363.290551985507
18542	363.310552607259
18543	363.330553229011
18544	363.350553850762
18545	363.370554472514
18546	363.390555094266
18547	363.410555716018
18548	363.430556337769
18549	363.450556959521
18550	363.470557581273
18551	363.490558203025
18552	363.510558824776
18553	363.530559446528
18554	363.550560068280
18555	363.570560690032
18556	363.590561311783
18557	363.610561933535
18558	363.630562555287
18559	363.650563177038
18560	363.670563798790
18561	363.690564420542
18562	363.710565042294
18563	363.730565664045
18564	363.750566285797
18565	363.770566907549
18566	363.790567529301
18567	363.810568151052
18568	363.830568772804
18569	363.850569394556
18570	363.870570016308
18571	363.890570638059
18572	363.910571259811
18573	363.930571881563
18574	363.950572503314
18575	363.970573125066
18576	363.990573746818
18577	364.010574368570
18578	364.030574990321
18579	364.050575612073
18580	364.070576233825
18581	364.090576855577
18582	364.110577477328
18583	364.130578099080
18584	364.150578720832
18585	364.170579342583
18586	364.190579964335
18587	364.210580586087
18588	364.230581207839
18589	364.250581829590
18590	364.270582451342
18591	364.290583073094
18592	364.310583694846
18593	364.330584316597
18594	364.350584938349
18595	364.370585560101
18596	364.390586181853
18597	364.410586803604
18598	364.430587425356
18599	364.450588047108
18600	364.470588668860
18601	364.490589290611
18602	364.510589912363
18603	364.530590534115
18604	364.550591155866
18605	364.570591777618
18606	364.590592399370
18607	364.610593021122
18608	364.630593642873
18609	364.650594264625
18610	364.670594886377
18611	364.690595508129
18612	364.710596129880
18613	364.730596751632
18614	364.750597373384
18615	364.770597995135
18616	364.790598616887
18617	364.810599238639
18618	364.830599860391
18619	364.850600482142
18620	364.870601103894
18621	364.890601725646
18622	364.910602347398
18623	364.930602969149
18624	364.950603590901
18625	364.970604212653
18626	364.990604834405
18627	365.010605456156
18628	365.030606077908
18629	365.050606699660
18630	365.070607321411
18631	365.090607943163
18632	365.110608564915
18633	365.130609186667
18634	365.150609808418
18635	365.170610430170
18636	365.190611051922
18637	365.210611673674
18638	365.230612295425
18639	365.250612917177
18640	365.270613538929
18641	365.290614160681
18642	365.310614782432
18643	365.330615404184
18644	365.350616025936
18645	365.370616647688
18646	365.390617269439
18647	365.410617891191
18648	365.430618512943
18649	365.450619134694
18650	365.470619756446
18651	365.490620378198
18652	365.510620999950
18653	365.530621621701
18654	365.550622243453
18655	365.570622865205
18656	365.590623486957
18657	365.610624108708
18658	365.630624730460
18659	365.650625352212
18660	365.670625973963
18661	365.690626595715
18662	365.710627217467
18663	365.730627839219
18664	365.750628460970
18665	365.770629082722
18666	365.790629704474
18667	365.810630326226
18668	365.830630947977
18669	365.850631569729
18670	365.870632191481
18671	365.890632813233
18672	365.910633434984
18673	365.930634056736
18674	365.950634678488
18675	365.970635300239
18676	365.990635921991
18677	366.010636543743
18678	366.030637165495
18679	366.050637787246
18680	366.070638408998
18681	366.090639030750
18682	366.110639652502
18683	366.130640274253
18684	366.150640896005
18685	366.170641517757
18686	366.190642139509
18687	366.210642761260
18688	366.230643383012
18689	366.250644004764
18690	366.270644626515
18691	366.290645248267
18692	366.310645870019
18693	366.330646491771
18694	366.350647113522
18695	366.370647735274
18696	366.390648357026
18697	366.410648978778
18698	366.430649600529
18699	366.450650222281
18700	366.470650844033
18701	366.490651465785
18702	366.510652087536
18703	366.530652709288
18704	366.550653331040
18705	366.570653952791
18706	366.590654574543
18707	366.610655196295
18708	366.630655818047
18709	366.650656439798
18710	366.670657061550
18711	366.690657683302
18712	366.710658305054
18713	366.730658926805
18714	366.750659548557
18715	366.770660170309
18716	366.790660792060
18717	366.810661413812
18718	366.830662035564
18719	366.850662657316
18720	366.870663279067
18721	366.890663900819
18722	366.910664522571
18723	366.930665144323
18724	366.950665766074
18725	366.970666387826
18726	366.990667009578
18727	367.010667631330
18728	367.030668253081
18729	367.050668874833
18730	367.070669496585
18731	367.090670118336
18732	367.110670740088
18733	367.130671361840
18734	367.150671983592
18735	367.170672605343
18736	367.190673227095
18737	367.210673848847
18738	367.230674470599
18739	367.250675092350
18740	367.270675714102
18741	367.290676335854
18742	367.310676957606
18743	367.330677579357
18744	367.350678201109
18745	367.370678822861
18746	367.390679444612
18747	367.410680066364
18748	367.430680688116
18749	367.450681309868
18750	367.470681931619
18751	367.490682553371
18752	367.510683175123
18753	367.530683796875
18754	367.550684418626
18755	367.570685040378
18756	367.590685662130
18757	367.610686283882
18758	367.630686905633
18759	367.650687527385
18760	367.670688149137
18761	367.690688770888
18762	367.710689392640
18763	367.730690014392
18764	367.750690636144
18765	367.770691257895
18766	367.790691879647
18767	367.810692501399
18768	367.830693123151
18769	367.850693744902
18770	367.870694366654
18771	367.890694988406
18772	367.910695610157
18773	367.930696231909
18774	367.950696853661
18775	367.970697475413
18776	367.990698097164
18777	368.010698718916
18778	368.030699340668
18779	368.050699962420
18780	368.070700584171
18781	368.090701205923
18782	368.110701827675
18783	368.130702449427
18784	368.150703071178
18785	368.170703692930
18786	368.190704314682
18787	368.210704936433
18788	368.230705558185
18789	368.250706179937
18790	368.270706801689
18791	368.290707423440
18792	368.310708045192
18793	368.330708666944
18794	368.350709288696
18795	368.370709910447
18796	368.390710532199
18797	368.410711153951
18798	368.430711775703
18799	368.450712397454
18800	368.470713019206
18801	368.490713640958
18802	368.510714262710
18803	368.530714884461
18804	368.550715506213
18805	368.570716127965
18806	368.590716749716
18807	368.610717371468
18808	368.630717993220
18809	368.650718614972
18810	368.670719236723
18811	368.690719858475
18812	368.710720480227
18813	368.730721101979
18814	368.750721723730
18815	368.770722345482
18816	368.790722967234
18817	368.810723588985
18818	368.830724210737
18819	368.850724832489
18820	368.870725454241
18821	368.890726075992
18822	368.910726697744
18823	368.930727319496
18824	368.950727941248
18825	368.970728562999
18826	368.990729184751
18827	369.010729806503
18828	369.030730428255
18829	369.050731050006
18830	369.070731671758
18831	369.090732293510
18832	369.110732915261
18833	369.130733537013
18834	369.150734158765
18835	369.170734780517
18836	369.190735402268
18837	369.210736024020
18838	369.230736645772
18839	369.250737267524
18840	369.270737889275
18841	369.290738511027
18842	369.310739132779
18843	369.330739754531
18844	369.350740376282
18845	369.370740998034
18846	369.390741619786
18847	369.410742241537
18848	369.430742863289
18849	369.450743485041
18850	369.470744106793
18851	369.490744728544
18852	369.510745350296
18853	369.530745972048
18854	369.550746593800
18855	369.570747215551
18856	369.590747837303
18857	369.610748459055
18858	369.630749080807
18859	369.650749702558
18860	369.670750324310
18861	369.690750946062
18862	369.710751567813
18863	369.730752189565
18864	369.750752811317
18865	369.770753433069
18866	369.790754054820
18867	369.810754676572
18868	369.830755298324
18869	369.850755920076
18870	369.870756541827
18871	369.890757163579
18872	369.910757785331
18873	369.930758407083
18874	369.950759028834
18875	369.970759650586
18876	369.990760272338
18877	370.010760894089
18878	370.030761515841
18879	370.050762137593
18880	370.070762759345
18881	370.090763381096
18882	370.110764002848
18883	370.130764624600
18884	370.150765246352
18885	370.170765868103
18886	370.190766489855
18887	370.210767111607
18888	370.230767733358
18889	370.250768355110
18890	370.270768976862
18891	370.290769598614
18892	370.310770220365
18893	370.330770842117
18894	370.350771463869
18895	370.370772085621
18896	370.390772707372
18897	370.410773329124
18898	370.430773950876
18899	370.450774572628
18900	370.470775194379
18901	370.490775816131
18902	370.510776437883
18903	370.530777059634
18904	370.550777681386
18905	370.570778303138
18906	370.590778924890
18907	370.610779546641
18908	370.630780168393
18909	370.650780790145
18910	370.670781411897
18911	370.690782033648
18912	370.710782655400
18913	370.730783277152
18914	370.750783898904
18915	370.770784520655
18916	370.790785142407
18917	370.810785764159
18918	370.830786385910
18919	370.850787007662
18920	370.870787629414
18921	370.890788251166
18922	370.910788872917
18923	370.930789494669
18924	370.950790116421
18925	370.970790738173
18926	370.990791359924
18927	371.010791981676
18928	371.030792603428
18929	371.050793225180
18930	371.070793846931
18931	371.090794468683
18932	371.110795090435
18933	371.130795712186
18934	371.150796333938
18935	371.170796955690
18936	371.190797577442
18937	371.210798199193
18938	371.230798820945
18939	371.250799442697
18940	371.270800064449
18941	371.290800686200
18942	371.310801307952
18943	371.330801929704
18944	371.350802551456
18945	371.370803173207
18946	371.390803794959
18947	371.410804416711
18948	371.430805038462
18949	371.450805660214
18950	371.470806281966
18951	371.490806903718
18952	371.510807525469
18953	371.530808147221
18954	371.550808768973
18955	371.570809390725
18956	371.590810012476
18957	371.610810634228
18958	371.630811255980
18959	371.650811877732
18960	371.670812499483
18961	371.690813121235
18962	371.710813742987
18963	371.730814364738
18964	371.750814986490
18965	371.770815608242
18966	371.790816229994
18967	371.810816851745
18968	371.830817473497
18969	371.850818095249
18970	371.870818717001
18971	371.890819338752
18972	371.910819960504
18973	371.930820582256
18974	371.950821204007
18975	371.970821825759
18976	371.990822447511
18977	372.010823069263
18978	372.030823691014
18979	372.050824312766
18980	372.070824934518
18981	372.090825556270
18982	372.110826178021
18983	372.130826799773
18984	372.150827421525
18985	372.170828043277
18986	372.190828665028
18987	372.210829286780
18988	372.230829908532
18989	372.250830530284
18990	372.270831152035
18991	372.290831773787
18992	372.310832395539
18993	372.330833017290
18994	372.350833639042
18995	372.370834260794
18996	372.390834882546
18997	372.410835504297
18998	372.430836126049
18999	372.450836747801
19000	372.470837369553
19001	372.490837991304
19002	372.510838613056
19003	372.530839234808
19004	372.550839856560
19005	372.570840478311
19006	372.590841100063
19007	372.610841721815
19008	372.630842343566
19009	372.650842965318
19010	372.670843587070
19011	372.690844208822
19012	372.710844830573
19013	372.730845452325
19014	372.750846074077
19015	372.770846695829
19016	372.790847317580
19017	372.810847939332
19018	372.830848561084
19019	372.850849182835
19020	372.870849804587
19021	372.890850426339
19022	372.910851048091
19023	372.930851669842
19024	372.950852291594
19025	372.970852913346
19026	372.990853535098
19027	373.010854156849
19028	373.030854778601
19029	373.050855400353
19030	373.070856022105
19031	373.090856643856
19032	373.110857265608
19033	373.130857887360
19034	373.150858509111
19035	373.170859130863
19036	373.190859752615
19037	373.210860374367
19038	373.230860996118
19039	373.250861617870
19040	373.270862239622
19041	373.290862861374
19042	373.310863483125
19043	373.330864104877
19044	373.350864726629
19045	373.370865348381
19046	373.390865970132
19047	373.410866591884
19048	373.430867213636
