Frame_ID	Timestamp(s)
10182	332.058903299105
10183	332.092226535012
10184	332.125549870922
10185	332.158873106829
10186	332.192196342736
10187	332.225519578643
10188	332.258842914552
10189	332.292166150459
10190	332.325489386366
10191	332.358801521928
10192	332.392135858180
10193	332.425459194089
10194	332.458782429996
10195	332.492094565558
10196	332.525417801465
10197	332.558741037371
10198	332.592064373281
10199	332.625387609188
10200	332.658710845095
10201	332.692034081002
10202	332.725357416912
10203	332.758691753163
10204	332.792014989070
10205	332.825327124632
10206	332.858650360539
10207	332.891973696449
10208	332.925296932355
10209	332.958620168262
10210	332.991943404169
10211	333.025266740079
10212	333.058589975986
10213	333.091913211892
10214	333.125236447799
10215	333.158559683706
10216	333.191883019616
10217	333.225206255523
10218	333.258529491429
10219	333.291852727336
10220	333.325176063246
10221	333.358488198808
10222	333.391811434715
10223	333.425134670621
10224	333.458469006873
10225	333.491781242438
10226	333.525104478345
10227	333.558472115632
10228	333.591750950158
10229	333.625074186065
10230	333.658397521975
10231	333.691720757882
10232	333.725043993789
10233	333.758367229695
10234	333.791690565605
10235	333.825013801512
10236	333.858337037419
10237	333.891660273326
10238	333.924983509232
10239	333.958306845142
10240	333.991618980704
10241	334.024953316956
10242	334.058276552863
10243	334.091599888772
10244	334.124912024334
10245	334.158246360586
10246	334.191558496148
10247	334.224892832400
10248	334.258205067964
10249	334.291528303871
10250	334.324851539778
10251	334.358174775685
10252	334.391498011591
10253	334.424821347501
10254	334.458144583408
10255	334.491467819315
10256	334.524791055222
10257	334.558114391132
10258	334.591437627038
10259	334.624771963290
10260	334.658084098852
10261	334.691407334759
10262	334.724730670669
10263	334.758053906575
10264	334.791377142482
10265	334.824700378389
10266	334.858023714299
10267	334.891346950206
10268	334.924670186112
10269	334.957993422019
10270	334.991316657926
10271	335.024639993836
10272	335.057963229743
10273	335.091297565994
10274	335.124598601211
10275	335.157933037466
10276	335.191245173028
10277	335.224579509280
10278	335.257891644841
10279	335.291214880748
10280	335.324538216658
10281	335.357861452565
10282	335.391184688472
10283	335.424507924378
10284	335.457831160285
10285	335.491154496195
10286	335.524477732102
10287	335.557800968009
10288	335.591124203915
10289	335.624447539825
10290	335.657770775732
10291	335.691094011639
10292	335.724417247546
10293	335.757740483452
10294	335.791063819362
10295	335.824387055269
10296	335.857710291176
10297	335.891022426737
10298	335.924356862992
10299	335.957680098899
10300	335.991003334806
10301	336.024326570713
10302	336.057649806620
10303	336.090973142529
10304	336.124285278091
10305	336.157608513998
10306	336.190931749905
10307	336.224288386850
10308	336.257578321721
10309	336.290901557628
10310	336.324224793535
10311	336.357548029442
10312	336.390871365352
10313	336.424194601258
10314	336.457517837165
10315	336.490841073072
10316	336.524164308979
10317	336.557487644889
10318	336.590810880795
10319	336.624134116702
10320	336.657457352609
10321	336.690780688519
10322	336.724103924426
10323	336.757427160332
10324	336.790750396239
10325	336.824073632146
10326	336.857396968056
10327	336.890720203963
10328	336.924043439869
10329	336.957366675776
10330	336.990678811338
10331	337.024002147248
10332	337.057325383155
10333	337.090648619061
10334	337.123971854968
10335	337.157295190878
10336	337.190618426785
10337	337.223941662692
10338	337.257264898598
10339	337.290588134505
10340	337.323911470415
10341	337.357234706322
10342	337.390580142919
10343	337.423881178135
10344	337.457204514045
10345	337.490527749952
10346	337.523850985859
10347	337.557174221766
10348	337.590486357327
10349	337.623820793582
10350	337.657132929144
10351	337.690467265396
10352	337.723779400958
10353	337.757102636864
10354	337.790437073119
10355	337.823749208681
10356	337.857072444588
10357	337.890395680494
10358	337.923719016404
10359	337.957042252311
10360	337.990365488218
10361	338.023688724125
10362	338.057011960032
10363	338.090335295941
10364	338.123658531848
10365	338.156981767755
10366	338.190305003662
10367	338.223628339572
10368	338.256951575478
10369	338.290274811385
10370	338.323598047292
10371	338.356921283199
10372	338.390244619109
10373	338.423567855015
10374	338.456891090922
10375	338.490214326829
10376	338.523526462391
10377	338.556860898646
10378	338.590184134552
10379	338.623496270114
10380	338.656819506021
10381	338.690142841931
10382	338.723466077838
10383	338.756789313744
10384	338.790112549651
10385	338.823435785558
10386	338.856759121468
10387	338.890082357375
10388	338.923405593281
10389	338.956728829188
10390	338.990052165098
10391	339.023375401005
10392	339.056698636912
10393	339.090021872818
10394	339.123345108725
10395	339.156668444635
10396	339.189991680542
10397	339.223314916449
10398	339.256638152355
10399	339.289961488265
10400	339.323284724172
10401	339.356607960079
10402	339.389920095641
10403	339.423243331547
10404	339.456577767802
10405	339.489889903364
10406	339.523213139271
10407	339.556536375178
10408	339.589859611084
10409	339.623182946994
10410	339.656517283246
10411	339.689829418808
10412	339.723152654715
10413	339.756475990624
10414	339.789799226531
10415	339.823122462438
10416	339.856445698345
10417	339.889768934252
10418	339.923092270161
10419	339.956415506068
10420	339.989738741975
10421	340.023061977882
10422	340.056385313792
10423	340.089708549698
10424	340.123031785605
10425	340.156355021512
10426	340.189678257419
10427	340.223001593329
10428	340.256324829235
10429	340.289648065142
10430	340.322960200704
10431	340.356294636959
10432	340.389617872866
10433	340.422930008427
10434	340.456253244334
10435	340.489576480241
10436	340.522899816151
10437	340.556223052058
10438	340.589557388309
10439	340.622869523871
10440	340.656192759778
10441	340.689516095688
10442	340.722839331595
10443	340.756162567501
10444	340.789485803408
10445	340.822809139318
10446	340.856132375225
10447	340.889477811822
10448	340.922778847038
10449	340.956102082945
10450	340.989425418855
10451	341.022748654762
10452	341.056071890669
10453	341.089395126575
10454	341.122718462485
10455	341.156041698392
10456	341.189364934299
10457	341.222688170206
10458	341.256000305767
10459	341.289334742022
10460	341.322657977929
10461	341.355970113491
10462	341.389293349398
10463	341.422616585304
10464	341.455939921214
10465	341.489263157121
10466	341.522586393028
10467	341.555909628935
10468	341.589232964844
10469	341.622556200751
10470	341.655879436658
10471	341.689202672565
10472	341.722525908472
10473	341.755849244381
10474	341.789172480288
10475	341.822495716195
10476	341.855818952102
10477	341.889142288012
10478	341.922465523918
10479	341.955788759825
10480	341.989111995732
10481	342.022435231639
10482	342.055769667894
10483	342.089081803455
10484	342.122405039362
10485	342.155728275269
10486	342.189051611179
10487	342.222363746741
10488	342.255698082992
10489	342.289010218554
10490	342.322344554806
10491	342.355656790371
10492	342.388980026278
10493	342.422314362529
10494	342.455626498091
10495	342.488949733998
10496	342.522273069908
10497	342.555596305815
10498	342.588919541721
10499	342.622242777628
10500	342.655566113538
10501	342.688900449790
10502	342.722212585352
10503	342.755535821258
10504	342.788859057165
10505	342.822182393075
10506	342.855505628982
10507	342.888828864889
10508	342.922152100795
10509	342.955475436705
10510	342.988798672612
10511	343.022121908519
10512	343.055445144426
10513	343.088768380332
10514	343.122091716242
10515	343.155414952149
10516	343.188738188056
10517	343.222061423963
10518	343.255373559524
10519	343.288719096124
10520	343.322020131341
10521	343.355343367248
10522	343.388666603155
10523	343.421989939065
10524	343.455324275316
10525	343.488636410878
10526	343.521959646785
10527	343.555282882692
10528	343.588617318947
10529	343.621929454508
10530	343.655252690415
10531	343.688587026667
10532	343.721899262232
10533	343.755222498138
10534	343.788545734045
10535	343.821868969952
10536	343.855192205859
10537	343.888515541769
10538	343.921838777675
10539	343.955162013582
10540	343.988485249489
10541	344.021808585399
10542	344.055120720961
10543	344.088455057212
10544	344.121767192774
10545	344.155090428681
10546	344.188435965281
10547	344.221748100843
10548	344.255060236404
10549	344.288383472311
10550	344.321706708218
10551	344.355030044128
10552	344.388364380380
10553	344.421687616287
10554	344.454999751848
10555	344.488334188103
10556	344.521646323665
10557	344.554969559572
10558	344.588292795478
10559	344.621616031385
10560	344.654939367295
10561	344.688262603202
10562	344.721585839109
10563	344.754897974670
10564	344.788232410925
10565	344.821555646832
10566	344.854878882739
10567	344.888202118646
10568	344.921525354552
10569	344.954837590117
10570	344.988183026714
10571	345.021484061931
10572	345.054829498528
10573	345.088130533744
10574	345.121453869654
10575	345.154788205906
10576	345.188100341468
10577	345.221423577375
10578	345.254746913284
10579	345.288070149191
10580	345.321393385098
10581	345.354716621005
10582	345.388039856912
10583	345.421363192822
10584	345.454686428728
10585	345.488009664635
10586	345.521332900542
10587	345.554656236452
10588	345.587979472359
10589	345.621302708265
10590	345.654614843827
10591	345.687949180079
10592	345.721272515989
10593	345.754595751895
10594	345.787918987802
10595	345.821242223709
10596	345.854565559619
10597	345.887877695181
10598	345.921200931087
10599	345.954524166994
10600	345.987858503246
10601	346.021170738811
10602	346.054493974718
10603	346.087839411315
10604	346.121140446531
10605	346.154463682438
10606	346.187820319383
10607	346.221110254255
10608	346.254433490161
10609	346.287756726068
10610	346.321080061978
10611	346.354403297885
10612	346.387726533792
10613	346.421049769698
10614	346.454373005605
10615	346.487707441860
10616	346.521019577422
10617	346.554342813329
10618	346.587666049235
10619	346.620989385145
10620	346.654301520707
10621	346.687624756614
10622	346.720947992521
10623	346.754271228427
10624	346.787594564337
10625	346.820917800244
10626	346.854241036151
10627	346.887575372403
10628	346.920887507964
10629	346.954210843874
10630	346.987534079781
10631	347.020857315688
10632	347.054180551595
10633	347.087503887504
10634	347.120827123411
10635	347.154150359318
10636	347.187473595225
10637	347.220796831132
10638	347.254120167042
10639	347.287443402948
10640	347.320766638855
10641	347.354089874762
10642	347.387413210672
10643	347.420736446579
10644	347.454059682485
10645	347.487371818047
10646	347.520706154299
10647	347.554029490209
10648	347.587341625770
10649	347.620675962022
10650	347.653988097584
10651	347.687311333491
10652	347.720634669401
10653	347.753969005653
10654	347.787281141214
10655	347.820604377121
10656	347.853927713031
10657	347.887250948938
10658	347.920574184844
10659	347.953897420751
10660	347.987231857006
10661	348.020543992568
10662	348.053867228475
10663	348.087190464381
10664	348.120513700288
10665	348.153837036198
10666	348.187160272105
10667	348.220483508012
10668	348.253806743918
10669	348.287129979825
10670	348.320453315735
10671	348.353776551642
10672	348.387099787549
10673	348.420423023455
10674	348.453746359365
10675	348.487080695617
10676	348.520392831179
10677	348.553704966741
10678	348.587039302992
10679	348.620362638902
10680	348.653685874809
10681	348.686998010371
10682	348.720321246278
10683	348.753644482184
10684	348.786967818094
10685	348.820291054001
10686	348.853614289908
10687	348.886937525815
10688	348.920260861725
10689	348.953584097631
10690	348.986929534228
10691	349.020230569445
10692	349.053553805352
10693	349.086877141262
10694	349.120211477513
10695	349.153523613075
10696	349.186846848982
10697	349.220170184892
10698	349.253493420799
10699	349.286816656705
10700	349.320139892612
10701	349.353463128519
10702	349.386786464429
10703	349.420109700336
10704	349.453432936242
10705	349.486767272494
10706	349.520079508059
10707	349.553402743966
10708	349.586748180563
10709	349.620038115434
10710	349.653361351341
10711	349.686684687251
10712	349.720007923158
10713	349.753331159064
10714	349.786654394971
10715	349.819977630878
10716	349.853300966788
10717	349.886624202695
10718	349.919947438601
10719	349.953270674508
10720	349.986594010418
10721	350.019917246325
10722	350.053240482232
10723	350.086574818484
10724	350.119886954045
10725	350.153210289955
10726	350.186533525862
10727	350.219856761769
10728	350.253179997676
10729	350.286503333585
10730	350.319826569492
10731	350.353149805399
10732	350.386461940961
10733	350.419796277212
10734	350.453119613122
10735	350.486453949374
10736	350.519754984591
10737	350.553078220498
10738	350.586401456404
10739	350.619724792314
10740	350.653048028221
10741	350.686371264128
10742	350.719694500035
10743	350.753017835945
10744	350.786341071851
10745	350.819664307758
10746	350.852987543665
10747	350.886310779572
10748	350.919634115482
10749	350.952957351388
10750	350.986280587295
10751	351.019603823202
10752	351.052927159112
10753	351.086250395019
10754	351.119573630925
10755	351.152896866832
10756	351.186220102739
10757	351.219543438649
10758	351.252855574210
10759	351.286189910462
10760	351.319513146369
10761	351.352825281931
10762	351.386159718186
10763	351.419471853748
10764	351.452795089654
10765	351.486118325561
10766	351.519452761816
10767	351.552764897378
10768	351.586088133284
10769	351.619411369191
10770	351.652734605098
10771	351.686057941008
10772	351.719392277260
10773	351.752704412821
10774	351.786027648728
10775	351.819350984638
10776	351.852674220545
10777	351.885997456452
10778	351.919320692359
10779	351.952643928265
10780	351.985967264175
10781	352.019290500082
10782	352.052613735989
10783	352.085936971896
10784	352.119260307805
10785	352.152583543712
10786	352.185906779619
10787	352.219218915181
10788	352.252553251433
10789	352.285865486997
10790	352.319188722904
10791	352.352523059156
10792	352.385846295063
10793	352.419158430624
10794	352.452481766534
10795	352.485805002441
10796	352.519128238348
10797	352.552451474255
10798	352.585785910510
10799	352.619098046071
10800	352.652421281978
10801	352.685744517885
10802	352.719067753792
10803	352.752391089702
10804	352.785714325608
10805	352.819048661860
10806	352.852360797422
10807	352.885684133332
10808	352.919007369239
10809	352.952330605145
10810	352.985653841052
10811	353.018977076959
10812	353.052300412869
10813	353.085623648776
10814	353.118935784337
10815	353.152259020244
10816	353.185593456499
10817	353.218916692406
10818	353.252228827968
10819	353.285563164219
10820	353.318875299781
10821	353.352198635691
10822	353.385532971943
10823	353.418845107504
10824	353.452168343411
10825	353.485491579318
10826	353.518814915228
10827	353.552138151135
10828	353.585461387041
10829	353.618784622948
10830	353.652107958858
10831	353.685431194765
10832	353.718754430672
10833	353.752077666579
10834	353.785400902485
10835	353.818724238395
10836	353.852036373957
10837	353.885370710209
10838	353.918693946116
10839	353.952017282025
10840	353.985340517932
10841	354.018652653494
10842	354.051975889401
10843	354.085321426001
10844	354.118633561562
10845	354.151945697124
10846	354.185268933031
10847	354.218592168938
10848	354.251915404844
10849	354.285249841099
10850	354.318561976661
10851	354.351885212568
10852	354.385208448475
10853	354.418531784385
10854	354.451855020291
10855	354.485178256198
10856	354.518501492105
10857	354.551824728012
10858	354.585148063922
10859	354.618471299828
10860	354.651794535735
10861	354.685117771642
10862	354.718441107552
10863	354.751764343459
10864	354.785087579365
10865	354.818410815272
10866	354.851722950834
10867	354.885046286744
10868	354.918369522651
10869	354.951692758557
10870	354.985027094809
10871	355.018339230371
10872	355.051662566281
10873	355.084985802188
10874	355.118309038094
10875	355.151632274001
10876	355.184955609911
10877	355.218278845818
10878	355.251602081725
10879	355.284925317631
10880	355.318248553538
10881	355.351571889448
10882	355.384895125355
10883	355.418240561952
10884	355.451541597168
10885	355.484864933078
10886	355.518188168985
10887	355.551511404892
10888	355.584834640799
10889	355.618157876705
10890	355.651481212615
10891	355.684804448522
10892	355.718127684429
10893	355.751450920336
10894	355.784774256245
10895	355.818097492152
10896	355.851409627714
10897	355.884732863621
10898	355.918056099527
10899	355.951379435437
10900	355.984713771689
10901	356.018025907251
10902	356.051360243503
10903	356.084672379065
10904	356.117995714974
10905	356.151318950881
10906	356.184642186788
10907	356.217965422695
10908	356.251288758605
10909	356.284611994511
10910	356.317935230418
10911	356.351258466325
10912	356.384581702232
10913	356.417905038142
10914	356.451228274048
10915	356.484551509955
10916	356.517874745862
10917	356.551198081772
10918	356.584521317679
10919	356.617844553585
10920	356.651156689147
10921	356.684479925054
10922	356.717814361309
10923	356.751137597216
10924	356.784449732777
10925	356.817772968684
10926	356.851096204591
10927	356.884419540501
10928	356.917742776408
10929	356.951066012314
10930	356.984389248221
10931	357.017712584131
10932	357.051035820038
10933	357.084359055945
10934	357.117682291851
10935	357.151005527758
10936	357.184328863668
10937	357.217652099575
10938	357.250975335482
10939	357.284298571388
10940	357.317621907298
10941	357.350945143205
10942	357.384268379112
10943	357.417591615019
10944	357.450914850925
10945	357.484238186835
10946	357.517561422742
10947	357.550884658649
10948	357.584207894556
10949	357.617531230465
10950	357.650865566717
10951	357.684166601934
10952	357.717489837841
10953	357.750813073747
10954	357.784136409657
10955	357.817459645564
10956	357.850782881471
10957	357.884106117378
10958	357.917429353285
10959	357.950752689194
10960	357.984075925101
10961	358.017399161008
10962	358.050733497260
10963	358.084045732825
10964	358.117368968731
10965	358.150703304983
10966	358.184015440545
10967	358.217338676452
10968	358.250662012362
10969	358.283985248268
10970	358.317308484175
10971	358.350631720082
10972	358.383955055992
10973	358.417278291899
10974	358.450601527805
10975	358.483913663367
10976	358.517247999619
10977	358.550571335529
10978	358.583894571436
10979	358.617217807342
10980	358.650541043249
10981	358.683853178811
10982	358.717176514721
10983	358.750510850973
10984	358.783822986534
10985	358.817157322786
10986	358.850469558351
10987	358.883792794258
10988	358.917116030165
10989	358.950439266071
10990	358.983762501978
10991	359.017085837888
10992	359.050409073795
10993	359.083732309702
10994	359.117055545608
10995	359.150378881518
10996	359.183702117425
10997	359.217025353332
10998	359.250348589239
10999	359.283671825145
11000	359.316995161055
11001	359.350329497307
11002	359.383641632869
11003	359.416964868776
11004	359.450299305031
11005	359.483600340247
11006	359.516934676499
11007	359.550280113096
11008	359.583570047968
11009	359.616893383877
11010	359.650227720129
11011	359.683539855691
11012	359.716863091598
11013	359.750186327505
11014	359.783509663414
11015	359.816832899321
11016	359.850156135228
11017	359.883479371135
11018	359.916802707045
11019	359.950125942951
11020	359.983449178858
11021	360.016772414765
11022	360.050095650672
11023	360.083418986582
11024	360.116742222488
11025	360.150065458395
11026	360.183388694302
11027	360.216700829864
11028	360.250024165774
11029	360.283347401680
11030	360.316670637587
11031	360.350004973839
11032	360.383328309749
11033	360.416640445311
11034	360.449963681217
11035	360.483286917124
11036	360.516610153031
11037	360.549933488941
11038	360.583256724848
11039	360.616579960754
11040	360.649903196661
11041	360.683226532571
11042	360.716549768478
11043	360.749873004385
11044	360.783196240291
11045	360.816519476198
11046	360.849842812108
11047	360.883177148360
11048	360.916489283922
11049	360.949812519828
11050	360.983135855738
11051	361.016459091645
11052	361.049793427897
11053	361.083105563459
11054	361.116417699020
11055	361.149752135275
11056	361.183075371182
11057	361.216398607089
11058	361.249721842996
11059	361.283033978557
11060	361.316357314467
11061	361.349680550374
11062	361.383014886626
11063	361.416327022188
11064	361.449650358097
11065	361.482973594004
11066	361.516296829911
11067	361.549631166163
11068	361.582943301725
11069	361.616266637634
11070	361.649589873541
11071	361.682913109448
11072	361.716236345355
11073	361.749559681265
11074	361.782882917171
11075	361.816206153078
11076	361.849529388985
11077	361.882852624892
11078	361.916175960802
11079	361.949499196708
11080	361.982822432615
11081	362.016134568177
11082	362.049469004432
11083	362.082792240339
11084	362.116104375900
11085	362.149438712152
11086	362.182761948059
11087	362.216074183624
11088	362.249397419531
11089	362.282720655437
11090	362.316043891344
11091	362.349367127251
11092	362.382690463161
11093	362.416013699068
11094	362.449370236010
11095	362.482660170881
11096	362.515983506791
11097	362.549306742698
11098	362.582629978605
11099	362.615953214511
11100	362.649276450418
11101	362.682599786328
11102	362.715923022235
11103	362.749257358487
11104	362.782569494048
11105	362.815892829958
11106	362.849216065865
11107	362.882539301772
11108	362.915851437334
11109	362.949196973934
11110	362.982520209840
11111	363.015821245057
11112	363.049155581309
11113	363.082478817216
11114	363.115802153126
11115	363.149125389032
11116	363.182437524594
11117	363.215760760501
11118	363.249083996408
11119	363.282418432663
11120	363.315730568224
11121	363.349053804131
11122	363.382377040038
11123	363.415700275945
11124	363.449023611854
11125	363.482346847761
11126	363.515670083668
11127	363.548993319575
11128	363.582316655485
11129	363.615639891391
11130	363.648963127298
11131	363.682286363205
11132	363.715598498767
11133	363.748932935022
11134	363.782256170928
11135	363.815579406835
11136	363.848902642742
11137	363.882225978652
11138	363.915549214559
11139	363.948861350120
11140	363.982184586027
11141	364.015507821934
11142	364.048831157844
11143	364.082154393751
11144	364.115477629657
11145	364.148811965909
11146	364.182124101471
11147	364.215447437381
11148	364.248770673288
11149	364.282093909194
11150	364.315417145101
11151	364.348751581356
11152	364.382063716918
11153	364.415420253860
11154	364.448710188731
11155	364.482033424638
11156	364.515356760548
11157	364.548679996455
11158	364.582003232362
11159	364.615326468268
11160	364.648649804178
11161	364.681973040085
11162	364.715296275992
11163	364.748619511899
11164	364.781942747805
11165	364.815266083715
11166	364.848578219277
11167	364.881901455184
11168	364.915235791436
11169	364.948547926997
11170	364.981871262907
11171	365.015194498814
11172	365.048517734721
11173	365.081840970628
11174	365.115164306537
11175	365.148487542444
11176	365.181810778351
11177	365.215134014258
11178	365.248457250165
11179	365.281780586075
11180	365.315103821981
11181	365.348427057888
11182	365.381750293795
11183	365.415084730050
11184	365.448396865611
11185	365.481720101518
11186	365.515043337425
11187	365.548366573332
11188	365.581689909242
11189	365.615013145148
11190	365.648325280710
11191	365.681659616962
11192	365.714971752524
11193	365.748306188779
11194	365.781629424686
11195	365.814941560247
11196	365.848264796154
11197	365.881599232409
11198	365.914911367971
11199	365.948245704223
11200	365.981557839784
11201	366.014881075691
11202	366.048204411601
11203	366.081527647508
11204	366.114850883414
11205	366.148174119321
11206	366.181497455231
11207	366.214820691138
11208	366.248143927045
11209	366.281467162951
11210	366.314790398858
11211	366.348113734768
11212	366.381436970675
11213	366.414760206582
11214	366.448083442488
11215	366.481406778398
11216	366.514730014305
11217	366.548053250212
11218	366.581365385774
11219	366.614688621680
11220	366.648011957590
11221	366.681335193497
11222	366.714658429404
11223	366.747981665311
11224	366.781304901217
11225	366.814628237127
11226	366.847951473034
11227	366.881274708941
11228	366.914597944848
11229	366.947921280758
11230	366.981244516664
11231	367.014567752571
11232	367.047890988478
11233	367.081214224385
11234	367.114537560295
11235	367.147860796201
11236	367.181184032108
11237	367.214507268015
11238	367.247830603925
11239	367.281153839832
11240	367.314477075738
11241	367.347800311645
11242	367.381123547552
11243	367.414446883462
11244	367.447770119368
11245	367.481082254930
11246	367.514405490837
11247	367.547739927092
11248	367.581052062654
11249	367.614375298560
11250	367.647698534467
11251	367.681021770374
11252	367.714356206629
11253	367.747668342191
11254	367.780991578097
11255	367.814314814004
11256	367.847638049911
11257	367.880961385821
11258	367.914284621728
11259	367.947607857634
11260	367.980931093541
11261	368.014254429451
11262	368.047577665358
11263	368.080900901265
11264	368.114224137171
11265	368.147547373078
11266	368.180870708988
11267	368.214193944895
11268	368.247528281147
11269	368.280840416708
11270	368.314163752618
11271	368.347498088870
11272	368.380810224432
11273	368.414122359994
11274	368.447456696245
11275	368.480768931810
11276	368.514092167717
11277	368.547415403624
11278	368.580738639531
11279	368.614061875437
11280	368.647385211347
11281	368.680708447254
11282	368.714031683161
11283	368.747366019413
11284	368.780678254978
11285	368.814001490884
11286	368.847324726791
11287	368.880647962698
11288	368.913971198605
11289	368.947294534515
11290	368.980617770421
11291	369.013941006328
11292	369.047264242235
11293	369.080587578145
11294	369.113910814052
11295	369.147234049958
11296	369.180557285865
11297	369.213880521772
11298	369.247203857682
11299	369.280527093589
11300	369.313839229150
11301	369.347173565402
11302	369.380485700964
11303	369.413809036874
11304	369.447132272780
11305	369.480455508687
11306	369.513778744594
11307	369.547102080504
11308	369.580425316411
11309	369.613748552317
11310	369.647071788224
11311	369.680395024131
11312	369.713718360041
11313	369.747041595948
11314	369.780364831854
11315	369.813688067761
11316	369.847011403671
11317	369.880334639578
11318	369.913657875485
11319	369.946981111392
11320	369.980304347298
11321	370.013627683208
11322	370.046950919115
11323	370.080274155022
11324	370.113586290583
11325	370.146920726838
11326	370.180243962745
11327	370.213556098307
11328	370.246879334214
11329	370.280202570120
11330	370.313525906030
11331	370.346849141937
11332	370.380172377844
11333	370.413495613751
11334	370.446818849657
11335	370.480142185567
11336	370.513465421474
11337	370.546788657381
11338	370.580111893288
11339	370.613435229198
11340	370.646758465104
11341	370.680081701011
11342	370.713404936918
11343	370.746728172825
11344	370.780051508735
11345	370.813374744641
11346	370.846697980548
11347	370.880021216455
11348	370.913344552365
11349	370.946667788272
11350	370.979991024178
11351	371.013314260085
11352	371.046637495992
11353	371.079949731557
11354	371.113272967464
11355	371.146618404060
11356	371.179919439277
11357	371.213242675184
11358	371.246566011094
11359	371.279889247001
11360	371.313212482907
11361	371.346535718814
11362	371.379870155069
11363	371.413182290631
11364	371.446505526537
11365	371.479828762444
11366	371.513151998351
11367	371.546475334261
11368	371.579798570168
11369	371.613121806074
11370	371.646445041981
11371	371.679768377891
11372	371.713091613798
11373	371.746414849705
11374	371.779738085612
11375	371.813061321518
11376	371.846384657428
11377	371.879707893335
11378	371.913020028897
11379	371.946354365149
11380	371.979666500710
11381	372.012989836620
11382	372.046324172872
11383	372.079658509124
11384	372.112959544340
11385	372.146293980595
11386	372.179606116157
11387	372.212929352064
11388	372.246252587971
11389	372.279575823877
11390	372.312899159787
11391	372.346222395694
11392	372.379545631601
11393	372.412868867508
11394	372.446192203418
11395	372.479515439324
11396	372.512838675231
11397	372.546161911138
11398	372.579485147045
11399	372.612808482955
11400	372.646131718861
11401	372.679454954768
11402	372.712778190675
11403	372.746101526585
11404	372.779424762492
11405	372.812747998398
11406	372.846071234305
11407	372.879383369867
11408	372.912706705777
11409	372.946029941684
11410	372.979353177590
11411	373.012676413497
11412	373.046010849752
11413	373.079334085659
11414	373.112646221221
11415	373.145969457127
11416	373.179292693034
11417	373.212616028944
11418	373.245939264851
11419	373.279262500758
11420	373.312585736664
11421	373.345908972571
11422	373.379232308481
11423	373.412555544388
11424	373.445878780295
11425	373.479202016201
11426	373.512525352111
11427	373.545848588018
11428	373.579171823925
11429	373.612495059832
11430	373.645818295738
11431	373.679141631648
11432	373.712464867555
11433	373.745788103462
11434	373.779100239023
11435	373.812434675278
11436	373.845757911185
11437	373.879070046747
11438	373.912393282654
11439	373.945716518560
11440	373.979039854470
11441	374.012363090377
11442	374.045697426629
11443	374.079009562191
11444	374.112332798097
11445	374.145656134007
11446	374.178979369914
11447	374.212302605821
11448	374.245625841728
11449	374.278949177638
11450	374.312272413544
11451	374.345595649451
11452	374.378918885358
11453	374.412242121265
11454	374.445565457175
11455	374.478888693081
11456	374.512200828643
11457	374.545535164895
11458	374.578858500805
11459	374.612170636367
11460	374.645504972618
11461	374.678828208525
11462	374.712140344087
11463	374.745474780342
11464	374.778786915904
11465	374.812110151810
11466	374.845433387717
11467	374.878756623624
11468	374.912079959534
11469	374.945403195441
11470	374.978726431347
11471	375.012060767599
11472	375.045373003164
11473	375.078696239071
11474	375.112019474978
11475	375.145342710884
11476	375.178665946791
11477	375.211989282701
11478	375.245312518608
11479	375.278635754515
11480	375.311958990421
11481	375.345282326331
11482	375.378605562238
11483	375.411928798145
11484	375.445252034052
11485	375.478575269958
11486	375.511898605868
11487	375.545221841775
11488	375.578545077682
11489	375.611868313589
11490	375.645191649498
11491	375.678514885405
11492	375.711827020967
11493	375.745150256874
11494	375.778473492780
11495	375.811796828690
11496	375.845120064597
11497	375.878443300504
11498	375.911766536411
11499	375.945089772318
11500	375.978413108227
11501	376.011736344134
11502	376.045059580041
11503	376.078382815948
11504	376.111706151858
11505	376.145029387764
11506	376.178352623671
11507	376.211675859578
11508	376.244999095485
11509	376.278322431395
11510	376.311645667301
11511	376.344968903208
11512	376.378292139115
11513	376.411615475025
11514	376.444938710932
11515	376.478261946838
11516	376.511574082400
11517	376.544908418652
11518	376.578231754562
11519	376.611543890124
11520	376.644867126030
11521	376.678190361937
11522	376.711513597844
11523	376.744836933754
11524	376.778160169661
11525	376.811483405567
11526	376.844806641474
11527	376.878129977384
11528	376.911453213291
11529	376.944798649888
11530	376.978099685104
11531	377.011434121359
11532	377.044746256921
11533	377.078069492828
11534	377.111392728735
11535	377.144715964641
11536	377.178039300551
11537	377.211362536458
11538	377.244685772365
11539	377.278009008272
11540	377.311332244178
11541	377.344655580088
11542	377.377978815995
11543	377.411313152247
11544	377.444614187463
11545	377.477937423370
11546	377.511282959970
11547	377.544583995187
11548	377.577907231094
11549	377.611252767694
11550	377.644553802910
11551	377.677877038817
11552	377.711211375069
11553	377.744523510631
11554	377.777846746538
11555	377.811181182792
11556	377.844493318354
11557	377.877816554261
11558	377.911139790168
11559	377.944463126078
11560	377.977786361984
11561	378.011109597891
11562	378.044432833798
11563	378.077756069705
11564	378.111079405615
11565	378.144402641521
11566	378.177725877428
11567	378.211049113335
11568	378.244361248897
11569	378.277695685152
11570	378.311018921058
11571	378.344342156965
11572	378.377654292527
11573	378.410977628437
11574	378.444311964689
11575	378.477624100250
11576	378.510947336157
11577	378.544270572064
11578	378.577593907974
11579	378.610917143881
