 frame no.            x            y
17582.000000   0.00000000   0.00000000
17583.000000   0.00000000   0.00000000
17584.000000   0.00000000   0.00000000
17585.000000   0.00000000   0.00000000
17586.000000   0.00000000   0.00000000
17587.000000   0.00000000   0.00000000
17588.000000   0.00000000   0.00000000
17589.000000   0.00000000   0.00000000
17590.000000   0.00000000   0.00000000
17591.000000   0.00000000   0.00000000
17592.000000   0.00000000   0.00000000
17593.000000   0.00000000   0.00000000
17594.000000   0.00000000   0.00000000
17595.000000   0.00000000   0.00000000
17596.000000   0.00000000   0.00000000
17597.000000   0.00000000   0.00000000
17598.000000   0.00000000   0.00000000
17599.000000   0.00000000   0.00000000
17600.000000   0.00000000   0.00000000
17601.000000   0.00000000   0.00000000
17602.000000   0.00000000   0.00000000
17603.000000   0.00000000   0.00000000
17604.000000   0.00000000   0.00000000
17605.000000   0.00000000   0.00000000
17606.000000   0.00000000   0.00000000
17607.000000   0.00000000   0.00000000
17608.000000   0.00000000   0.00000000
17609.000000   0.00000000   0.00000000
17610.000000   0.00000000   0.00000000
17611.000000   0.00000000   0.00000000
17612.000000   0.00000000   0.00000000
17613.000000   0.00000000   0.00000000
17614.000000   0.00000000   0.00000000
17615.000000   0.00000000   0.00000000
17616.000000   0.00000000   0.00000000
17617.000000   0.00000000   0.00000000
17618.000000   0.00000000   0.00000000
17619.000000   0.00000000   0.00000000
17620.000000   0.00000000   0.00000000
17621.000000   0.00000000   0.00000000
17622.000000   0.00000000   0.00000000
17623.000000   0.00000000   0.00000000
17624.000000   0.00000000   0.00000000
17625.000000   0.00000000   0.00000000
17626.000000   0.00000000   0.00000000
17627.000000   0.00000000   0.00000000
17628.000000   0.00000000   0.00000000
17629.000000   0.00000000   0.00000000
17630.000000   0.00000000   0.00000000
17631.000000   0.00000000   0.00000000
17632.000000   0.00000000   0.00000000
17633.000000   0.00000000   0.00000000
17634.000000   0.00000000   0.00000000
17635.000000   0.00000000   0.00000000
17636.000000   0.00000000   0.00000000
17637.000000   0.00000000   0.00000000
17638.000000   0.00000000   0.00000000
17639.000000   0.00000000   0.00000000
17640.000000   0.00000000   0.00000000
17641.000000   0.00000000   0.00000000
17642.000000   0.00000000   0.00000000
17643.000000   0.00000000   0.00000000
17644.000000   0.00000000   0.00000000
17645.000000   0.00000000   0.00000000
17646.000000   0.00000000   0.00000000
17647.000000   0.00000000   0.00000000
17648.000000   0.00000000   0.00000000
17649.000000   0.00000000   0.00000000
17650.000000   0.00000000   0.00000000
17651.000000   0.00000000   0.00000000
17652.000000   0.00000000   0.00000000
17653.000000   0.00000000   0.00000000
17654.000000   0.00000000   0.00000000
17655.000000   0.00000000   0.00000000
17656.000000   0.00000000   0.00000000
17657.000000   0.00000000   0.00000000
17658.000000   0.00000000   0.00000000
17659.000000   0.00000000   0.00000000
17660.000000   0.00000000   0.00000000
17661.000000   0.00000000   0.00000000
17662.000000   0.00000000   0.00000000
17663.000000   0.00000000   0.00000000
17664.000000   0.00000000   0.00000000
17665.000000   0.00000000   0.00000000
17666.000000   0.00000000   0.00000000
17667.000000   0.00000000   0.00000000
17668.000000   0.00000000   0.00000000
17669.000000   0.00000000   0.00000000
17670.000000   0.00000000   0.00000000
17671.000000   0.00000000   0.00000000
17672.000000   0.00000000   0.00000000
17673.000000   0.00000000   0.00000000
17674.000000   0.00000000   0.00000000
17675.000000   0.00000000   0.00000000
17676.000000   0.00000000   0.00000000
17677.000000   0.00000000   0.00000000
17678.000000   0.00000000   0.00000000
17679.000000   0.00000000   0.00000000
17680.000000   0.00000000   0.00000000
17681.000000   0.00000000   0.00000000
17682.000000   0.00000000   0.00000000
17683.000000   0.00000000   0.00000000
17684.000000   0.00000000   0.00000000
17685.000000   0.00000000   0.00000000
17686.000000   0.00000000   0.00000000
17687.000000   0.00000000   0.00000000
17688.000000   0.00000000   0.00000000
17689.000000   0.00000000   0.00000000
17690.000000   0.00000000   0.00000000
17691.000000   0.00000000   0.00000000
17692.000000   0.00000000   0.00000000
17693.000000   0.00000000   0.00000000
17694.000000   0.00000000   0.00000000
17695.000000   0.00000000   0.00000000
17696.000000   0.00000000   0.00000000
17697.000000   0.00000000   0.00000000
17698.000000   0.00000000   0.00000000
17699.000000   0.00000000   0.00000000
17700.000000   0.00000000   0.00000000
17701.000000   0.00000000   0.00000000
17702.000000   0.00000000   0.00000000
17703.000000   0.00000000   0.00000000
17704.000000   0.00000000   0.00000000
17705.000000   0.00000000   0.00000000
17706.000000   0.00000000   0.00000000
17707.000000   0.00000000   0.00000000
17708.000000   0.00000000   0.00000000
17709.000000   0.00000000   0.00000000
17710.000000   0.00000000   0.00000000
17711.000000   0.00000000   0.00000000
17712.000000   0.00000000   0.00000000
17713.000000   0.00000000   0.00000000
17714.000000   0.00000000   0.00000000
17715.000000   0.00000000   0.00000000
17716.000000   0.00000000   0.00000000
17717.000000   0.00000000   0.00000000
17718.000000   0.00000000   0.00000000
17719.000000   0.00000000   0.00000000
17720.000000   0.00000000   0.00000000
17721.000000   0.00000000   0.00000000
17722.000000   0.00000000   0.00000000
17723.000000   0.00000000   0.00000000
17724.000000   0.00000000   0.00000000
17725.000000   0.00000000   0.00000000
17726.000000   0.00000000   0.00000000
17727.000000   0.00000000   0.00000000
17728.000000   0.00000000   0.00000000
17729.000000   0.00000000   0.00000000
17730.000000   0.00000000   0.00000000
17731.000000   0.00000000   0.00000000
17732.000000   0.00000000   0.00000000
17733.000000   0.00000000   0.00000000
17734.000000   0.00000000   0.00000000
17735.000000   0.00000000   0.00000000
17736.000000   0.00000000   0.00000000
17737.000000   0.00000000   0.00000000
17738.000000   0.00000000   0.00000000
17739.000000   0.00000000   0.00000000
17740.000000   0.00000000   0.00000000
17741.000000   0.00000000   0.00000000
17742.000000   0.00000000   0.00000000
17743.000000   0.00000000   0.00000000
17744.000000   0.00000000   0.00000000
17745.000000   0.00000000   0.00000000
17746.000000   0.00000000   0.00000000
17747.000000   0.00000000   0.00000000
17748.000000   0.00000000   0.00000000
17749.000000   0.00000000   0.00000000
17750.000000   0.00000000   0.00000000
17751.000000   0.00000000   0.00000000
17752.000000   0.00000000   0.00000000
17753.000000   0.00000000   0.00000000
17754.000000   0.00000000   0.00000000
17755.000000   0.00000000   0.00000000
17756.000000   0.00000000   0.00000000
17757.000000   0.00000000   0.00000000
17758.000000   0.00000000   0.00000000
17759.000000   0.00000000   0.00000000
17760.000000   0.00000000   0.00000000
17761.000000   0.00000000   0.00000000
17762.000000   0.00000000   0.00000000
17763.000000   0.00000000   0.00000000
17764.000000   0.00000000   0.00000000
17765.000000   0.00000000   0.00000000
17766.000000   0.00000000   0.00000000
17767.000000   0.00000000   0.00000000
17768.000000   0.00000000   0.00000000
17769.000000   0.00000000   0.00000000
17770.000000   0.00000000   0.00000000
17771.000000   0.00000000   0.00000000
17772.000000   0.00000000   0.00000000
17773.000000   0.00000000   0.00000000
17774.000000   0.00000000   0.00000000
17775.000000   0.00000000   0.00000000
17776.000000   0.00000000   0.00000000
17777.000000   0.00000000   0.00000000
17778.000000   0.00000000   0.00000000
17779.000000   0.00000000   0.00000000
17780.000000   0.00000000   0.00000000
17781.000000   0.00000000   0.00000000
17782.000000   0.00000000   0.00000000
17783.000000   0.00000000   0.00000000
17784.000000   0.00000000   0.00000000
17785.000000   0.00000000   0.00000000
17786.000000   0.00000000   0.00000000
17787.000000   0.00000000   0.00000000
17788.000000   0.00000000   0.00000000
17789.000000   0.00000000   0.00000000
17790.000000   0.00000000   0.00000000
17791.000000   0.00000000   0.00000000
17792.000000   0.00000000   0.00000000
17793.000000   0.00000000   0.00000000
17794.000000   0.00000000   0.00000000
17795.000000   0.00000000   0.00000000
17796.000000   0.00000000   0.00000000
17797.000000   0.00000000   0.00000000
17798.000000   0.00000000   0.00000000
17799.000000   0.00000000   0.00000000
17800.000000   0.00000000   0.00000000
17801.000000   0.00000000   0.00000000
17802.000000   0.00000000   0.00000000
17803.000000   0.00000000   0.00000000
17804.000000   0.00000000   0.00000000
17805.000000   0.00000000   0.00000000
17806.000000   0.00000000   0.00000000
17807.000000   0.00000000   0.00000000
17808.000000   0.00000000   0.00000000
17809.000000   0.00000000   0.00000000
17810.000000   0.00000000   0.00000000
17811.000000   0.00000000   0.00000000
17812.000000   0.00000000   0.00000000
17813.000000   0.00000000   0.00000000
17814.000000   0.00000000   0.00000000
17815.000000   0.00000000   0.00000000
17816.000000   0.00000000   0.00000000
17817.000000   0.00000000   0.00000000
17818.000000   0.00000000   0.00000000
17819.000000   0.00000000   0.00000000
17820.000000   0.00000000   0.00000000
17821.000000   0.00000000   0.00000000
17822.000000   0.00000000   0.00000000
17823.000000   0.00000000   0.00000000
17824.000000   0.00000000   0.00000000
17825.000000   0.00000000   0.00000000
17826.000000   0.00000000   0.00000000
17827.000000   0.00000000   0.00000000
17828.000000   0.00000000   0.00000000
17829.000000   0.00000000   0.00000000
17830.000000   0.00000000   0.00000000
17831.000000   0.00000000   0.00000000
17832.000000   0.00000000   0.00000000
17833.000000   0.00000000   0.00000000
17834.000000   0.00000000   0.00000000
17835.000000   0.00000000   0.00000000
17836.000000   0.00000000   0.00000000
17837.000000   0.00000000   0.00000000
17838.000000   0.00000000   0.00000000
17839.000000   0.00000000   0.00000000
17840.000000   0.00000000   0.00000000
17841.000000   0.00000000   0.00000000
17842.000000   0.00000000   0.00000000
17843.000000   0.00000000   0.00000000
17844.000000   0.00000000   0.00000000
17845.000000   0.00000000   0.00000000
17846.000000   0.00000000   0.00000000
17847.000000   0.00000000   0.00000000
17848.000000   0.00000000   0.00000000
17849.000000   0.00000000   0.00000000
17850.000000   0.00000000   0.00000000
17851.000000   0.00000000   0.00000000
17852.000000   0.00000000   0.00000000
17853.000000   0.00000000   0.00000000
17854.000000   0.00000000   0.00000000
17855.000000   0.00000000   0.00000000
17856.000000   0.00000000   0.00000000
17857.000000   0.00000000   0.00000000
17858.000000   0.00000000   0.00000000
17859.000000   0.00000000   0.00000000
17860.000000   0.00000000   0.00000000
17861.000000   0.00000000   0.00000000
17862.000000   0.00000000   0.00000000
17863.000000   0.00000000   0.00000000
17864.000000   0.00000000   0.00000000
17865.000000   0.00000000   0.00000000
17866.000000   0.00000000   0.00000000
17867.000000   0.00000000   0.00000000
17868.000000   0.00000000   0.00000000
17869.000000   0.00000000   0.00000000
17870.000000   0.00000000   0.00000000
17871.000000   0.00000000   0.00000000
17872.000000   0.00000000   0.00000000
17873.000000   0.00000000   0.00000000
17874.000000   0.00000000   0.00000000
17875.000000   0.00000000   0.00000000
17876.000000   0.00000000   0.00000000
17877.000000   0.00000000   0.00000000
17878.000000   0.00000000   0.00000000
17879.000000   0.00000000   0.00000000
17880.000000   0.00000000   0.00000000
17881.000000   0.00000000   0.00000000
17882.000000   0.00000000   0.00000000
17883.000000   0.00000000   0.00000000
17884.000000   0.00000000   0.00000000
17885.000000   0.00000000   0.00000000
17886.000000   0.00000000   0.00000000
17887.000000   0.00000000   0.00000000
17888.000000   0.00000000   0.00000000
17889.000000   0.00000000   0.00000000
17890.000000   0.00000000   0.00000000
17891.000000   0.00000000   0.00000000
17892.000000   0.00000000   0.00000000
17893.000000   0.00000000   0.00000000
17894.000000   0.00000000   0.00000000
17895.000000   0.00000000   0.00000000
17896.000000   0.00000000   0.00000000
17897.000000   0.00000000   0.00000000
17898.000000   0.00000000   0.00000000
17899.000000   0.00000000   0.00000000
17900.000000   0.00000000   0.00000000
17901.000000   0.00000000   0.00000000
17902.000000   0.00000000   0.00000000
17903.000000   0.00000000   0.00000000
17904.000000   0.00000000   0.00000000
17905.000000   0.00000000   0.00000000
17906.000000   0.00000000   0.00000000
17907.000000   0.00000000   0.00000000
17908.000000   0.00000000   0.00000000
17909.000000   0.00000000   0.00000000
17910.000000   0.00000000   0.00000000
17911.000000   0.00000000   0.00000000
17912.000000   0.00000000   0.00000000
17913.000000   0.00000000   0.00000000
17914.000000   0.00000000   0.00000000
17915.000000   0.00000000   0.00000000
17916.000000   0.00000000   0.00000000
17917.000000   0.00000000   0.00000000
17918.000000   0.00000000   0.00000000
17919.000000   0.00000000   0.00000000
17920.000000   0.00000000   0.00000000
17921.000000   0.00000000   0.00000000
17922.000000   0.00000000   0.00000000
17923.000000   0.00000000   0.00000000
17924.000000   0.00000000   0.00000000
17925.000000   0.00000000   0.00000000
17926.000000   0.00000000   0.00000000
17927.000000   0.00000000   0.00000000
17928.000000   0.00000000   0.00000000
17929.000000   0.00000000   0.00000000
17930.000000   0.00000000   0.00000000
17931.000000   0.00000000   0.00000000
17932.000000   0.00000000   0.00000000
17933.000000   0.00000000   0.00000000
17934.000000   0.00000000   0.00000000
17935.000000   0.00000000   0.00000000
17936.000000   0.00000000   0.00000000
17937.000000   0.00000000   0.00000000
17938.000000   0.00000000   0.00000000
17939.000000   0.00000000   0.00000000
17940.000000   0.00000000   0.00000000
17941.000000   0.00000000   0.00000000
17942.000000   0.00000000   0.00000000
17943.000000   0.00000000   0.00000000
17944.000000   0.00000000   0.00000000
17945.000000   0.00000000   0.00000000
17946.000000   0.00000000   0.00000000
17947.000000   0.00000000   0.00000000
17948.000000   0.00000000   0.00000000
17949.000000   0.00000000   0.00000000
17950.000000   0.00000000   0.00000000
17951.000000   0.00000000   0.00000000
17952.000000   0.00000000   0.00000000
17953.000000   0.00000000   0.00000000
17954.000000   0.00000000   0.00000000
17955.000000   0.00000000   0.00000000
17956.000000   0.00000000   0.00000000
17957.000000   0.00000000   0.00000000
17958.000000   0.00000000   0.00000000
17959.000000   0.00000000   0.00000000
17960.000000   0.00000000   0.00000000
17961.000000   0.00000000   0.00000000
17962.000000   0.00000000   0.00000000
17963.000000   0.00000000   0.00000000
17964.000000   0.00000000   0.00000000
17965.000000   0.00000000   0.00000000
17966.000000   0.00000000   0.00000000
17967.000000   0.00000000   0.00000000
17968.000000   0.00000000   0.00000000
17969.000000   0.00000000   0.00000000
17970.000000   0.00000000   0.00000000
17971.000000   0.00000000   0.00000000
17972.000000   0.00000000   0.00000000
17973.000000   0.00000000   0.00000000
17974.000000   0.00000000   0.00000000
17975.000000   0.00000000   0.00000000
17976.000000   0.00000000   0.00000000
17977.000000   0.00000000   0.00000000
17978.000000   0.00000000   0.00000000
17979.000000   0.00000000   0.00000000
17980.000000   0.00000000   0.00000000
17981.000000   0.00000000   0.00000000
17982.000000   0.00000000   0.00000000
17983.000000   0.00000000   0.00000000
17984.000000   0.00000000   0.00000000
17985.000000   0.00000000   0.00000000
17986.000000   0.00000000   0.00000000
17987.000000   0.00000000   0.00000000
17988.000000   0.00000000   0.00000000
17989.000000   0.00000000   0.00000000
17990.000000   0.00000000   0.00000000
17991.000000   0.00000000   0.00000000
17992.000000   0.00000000   0.00000000
17993.000000   0.00000000   0.00000000
17994.000000   0.00000000   0.00000000
17995.000000   0.00000000   0.00000000
17996.000000   0.00000000   0.00000000
17997.000000   0.00000000   0.00000000
17998.000000   0.00000000   0.00000000
17999.000000   0.00000000   0.00000000
18000.000000   0.00000000   0.00000000
18001.000000   0.00000000   0.00000000
18002.000000   0.00000000   0.00000000
18003.000000   0.00000000   0.00000000
18004.000000   0.00000000   0.00000000
18005.000000   0.00000000   0.00000000
18006.000000   0.00000000   0.00000000
18007.000000   0.00000000   0.00000000
18008.000000   0.00000000   0.00000000
18009.000000   0.00000000   0.00000000
18010.000000   0.00000000   0.00000000
18011.000000   0.00000000   0.00000000
18012.000000   0.00000000   0.00000000
18013.000000   0.00000000   0.00000000
18014.000000   0.00000000   0.00000000
18015.000000   0.00000000   0.00000000
18016.000000   0.00000000   0.00000000
18017.000000   0.00000000   0.00000000
18018.000000   0.00000000   0.00000000
18019.000000   0.00000000   0.00000000
18020.000000   0.00000000   0.00000000
18021.000000   0.00000000   0.00000000
18022.000000   0.00000000   0.00000000
18023.000000   0.00000000   0.00000000
18024.000000   0.00000000   0.00000000
18025.000000   0.00000000   0.00000000
18026.000000   0.00000000   0.00000000
18027.000000   0.00000000   0.00000000
18028.000000   0.00000000   0.00000000
18029.000000   0.00000000   0.00000000
18030.000000   0.00000000   0.00000000
18031.000000   0.00000000   0.00000000
18032.000000   0.00000000   0.00000000
18033.000000   0.00000000   0.00000000
18034.000000   0.00000000   0.00000000
18035.000000   0.00000000   0.00000000
18036.000000   0.00000000   0.00000000
18037.000000   0.00000000   0.00000000
18038.000000   0.00000000   0.00000000
18039.000000   0.00000000   0.00000000
18040.000000   0.00000000   0.00000000
18041.000000   0.00000000   0.00000000
18042.000000   0.00000000   0.00000000
18043.000000   0.00000000   0.00000000
18044.000000   0.00000000   0.00000000
18045.000000   0.00000000   0.00000000
18046.000000   0.00000000   0.00000000
18047.000000   0.00000000   0.00000000
18048.000000   0.00000000   0.00000000
18049.000000   0.00000000   0.00000000
18050.000000   0.00000000   0.00000000
18051.000000   0.00000000   0.00000000
18052.000000   0.00000000   0.00000000
18053.000000   0.00000000   0.00000000
18054.000000   0.00000000   0.00000000
18055.000000   0.00000000   0.00000000
18056.000000   0.00000000   0.00000000
18057.000000   0.00000000   0.00000000
18058.000000   0.00000000   0.00000000
18059.000000   0.00000000   0.00000000
18060.000000   0.00000000   0.00000000
18061.000000   0.00000000   0.00000000
18062.000000   0.00000000   0.00000000
18063.000000   0.00000000   0.00000000
18064.000000   0.00000000   0.00000000
18065.000000   0.00000000   0.00000000
18066.000000   0.00000000   0.00000000
18067.000000   0.00000000   0.00000000
18068.000000   0.00000000   0.00000000
18069.000000   0.00000000   0.00000000
18070.000000   0.00000000   0.00000000
18071.000000   0.00000000   0.00000000
18072.000000   0.00000000   0.00000000
18073.000000   0.00000000   0.00000000
18074.000000   0.00000000   0.00000000
18075.000000   0.00000000   0.00000000
18076.000000   0.00000000   0.00000000
18077.000000   0.00000000   0.00000000
18078.000000   0.00000000   0.00000000
18079.000000   0.00000000   0.00000000
18080.000000   0.00000000   0.00000000
18081.000000   0.00000000   0.00000000
18082.000000   0.00000000   0.00000000
18083.000000   0.00000000   0.00000000
18084.000000   0.00000000   0.00000000
18085.000000   0.00000000   0.00000000
18086.000000   0.00000000   0.00000000
18087.000000   0.00000000   0.00000000
18088.000000   0.00000000   0.00000000
18089.000000   0.00000000   0.00000000
18090.000000   0.00000000   0.00000000
18091.000000   0.00000000   0.00000000
18092.000000   0.00000000   0.00000000
18093.000000   0.00000000   0.00000000
18094.000000   0.00000000   0.00000000
18095.000000   0.00000000   0.00000000
18096.000000   0.00000000   0.00000000
18097.000000   0.00000000   0.00000000
18098.000000   0.00000000   0.00000000
18099.000000   0.00000000   0.00000000
18100.000000   0.00000000   0.00000000
18101.000000   0.00000000   0.00000000
18102.000000   0.00000000   0.00000000
18103.000000   0.00000000   0.00000000
18104.000000   0.00000000   0.00000000
18105.000000   0.00000000   0.00000000
18106.000000   0.00000000   0.00000000
18107.000000   0.00000000   0.00000000
18108.000000   0.00000000   0.00000000
18109.000000   0.00000000   0.00000000
18110.000000   0.00000000   0.00000000
18111.000000   0.00000000   0.00000000
18112.000000   0.00000000   0.00000000
18113.000000   0.00000000   0.00000000
18114.000000   0.00000000   0.00000000
18115.000000   0.00000000   0.00000000
18116.000000   0.00000000   0.00000000
18117.000000   0.00000000   0.00000000
18118.000000   0.00000000   0.00000000
18119.000000   0.00000000   0.00000000
18120.000000   0.00000000   0.00000000
18121.000000   0.00000000   0.00000000
18122.000000   0.00000000   0.00000000
18123.000000   0.00000000   0.00000000
18124.000000   0.00000000   0.00000000
18125.000000   0.00000000   0.00000000
18126.000000   0.00000000   0.00000000
18127.000000   0.00000000   0.00000000
18128.000000   0.00000000   0.00000000
18129.000000   0.00000000   0.00000000
18130.000000   0.00000000   0.00000000
18131.000000   0.00000000   0.00000000
18132.000000   0.00000000   0.00000000
18133.000000   0.00000000   0.00000000
18134.000000   0.00000000   0.00000000
18135.000000   0.00000000   0.00000000
18136.000000   0.00000000   0.00000000
18137.000000   0.00000000   0.00000000
18138.000000   0.00000000   0.00000000
18139.000000   0.00000000   0.00000000
18140.000000   0.00000000   0.00000000
18141.000000   0.00000000   0.00000000
18142.000000   0.00000000   0.00000000
18143.000000   0.00000000   0.00000000
18144.000000   0.00000000   0.00000000
18145.000000   0.00000000   0.00000000
18146.000000   0.00000000   0.00000000
18147.000000   0.00000000   0.00000000
18148.000000   0.00000000   0.00000000
18149.000000   0.00000000   0.00000000
18150.000000   0.00000000   0.00000000
18151.000000   0.00000000   0.00000000
18152.000000   0.00000000   0.00000000
18153.000000   0.00000000   0.00000000
18154.000000   0.00000000   0.00000000
18155.000000   0.00000000   0.00000000
18156.000000   0.00000000   0.00000000
18157.000000   0.00000000   0.00000000
18158.000000   0.00000000   0.00000000
18159.000000   0.00000000   0.00000000
18160.000000   0.00000000   0.00000000
18161.000000   0.00000000   0.00000000
18162.000000   0.00000000   0.00000000
18163.000000   0.00000000   0.00000000
18164.000000   0.00000000   0.00000000
18165.000000   0.00000000   0.00000000
18166.000000   0.00000000   0.00000000
18167.000000   0.00000000   0.00000000
18168.000000   0.00000000   0.00000000
18169.000000   0.00000000   0.00000000
18170.000000   0.00000000   0.00000000
18171.000000   0.00000000   0.00000000
18172.000000   0.00000000   0.00000000
18173.000000   0.00000000   0.00000000
18174.000000   0.00000000   0.00000000
18175.000000   0.00000000   0.00000000
18176.000000   0.00000000   0.00000000
18177.000000   0.00000000   0.00000000
18178.000000   0.00000000   0.00000000
18179.000000   0.00000000   0.00000000
18180.000000   0.00000000   0.00000000
18181.000000   0.00000000   0.00000000
18182.000000   0.00000000   0.00000000
18183.000000   0.00000000   0.00000000
18184.000000   0.00000000   0.00000000
18185.000000   0.00000000   0.00000000
18186.000000   0.00000000   0.00000000
18187.000000   0.00000000   0.00000000
18188.000000   0.00000000   0.00000000
18189.000000   0.00000000   0.00000000
18190.000000   0.00000000   0.00000000
18191.000000   0.00000000   0.00000000
18192.000000   0.00000000   0.00000000
18193.000000   0.00000000   0.00000000
18194.000000   0.00000000   0.00000000
18195.000000   0.00000000   0.00000000
18196.000000   0.00000000   0.00000000
18197.000000   0.00000000   0.00000000
18198.000000   0.00000000   0.00000000
18199.000000   0.00000000   0.00000000
18200.000000   0.00000000   0.00000000
18201.000000   0.00000000   0.00000000
18202.000000   0.00000000   0.00000000
18203.000000   0.00000000   0.00000000
18204.000000   0.00000000   0.00000000
18205.000000   0.00000000   0.00000000
18206.000000   0.00000000   0.00000000
18207.000000   0.00000000   0.00000000
18208.000000   0.00000000   0.00000000
18209.000000   0.00000000   0.00000000
18210.000000   0.00000000   0.00000000
18211.000000   0.00000000   0.00000000
18212.000000   0.00000000   0.00000000
18213.000000   0.00000000   0.00000000
18214.000000   0.00000000   0.00000000
18215.000000   0.00000000   0.00000000
18216.000000   0.00000000   0.00000000
18217.000000   0.00000000   0.00000000
18218.000000   0.00000000   0.00000000
18219.000000   0.00000000   0.00000000
18220.000000   0.00000000   0.00000000
18221.000000   0.00000000   0.00000000
18222.000000   0.00000000   0.00000000
18223.000000   0.00000000   0.00000000
18224.000000   0.00000000   0.00000000
18225.000000   0.00000000   0.00000000
18226.000000   0.00000000   0.00000000
18227.000000   0.00000000   0.00000000
18228.000000   0.00000000   0.00000000
18229.000000   0.00000000   0.00000000
18230.000000   0.00000000   0.00000000
18231.000000   0.00000000   0.00000000
18232.000000   0.00000000   0.00000000
18233.000000   0.00000000   0.00000000
18234.000000   0.00000000   0.00000000
18235.000000   0.00000000   0.00000000
18236.000000   0.00000000   0.00000000
18237.000000   0.00000000   0.00000000
18238.000000   0.00000000   0.00000000
18239.000000   0.00000000   0.00000000
18240.000000   0.00000000   0.00000000
18241.000000   0.00000000   0.00000000
18242.000000   0.00000000   0.00000000
18243.000000   0.00000000   0.00000000
18244.000000   0.00000000   0.00000000
18245.000000   0.00000000   0.00000000
18246.000000   0.00000000   0.00000000
18247.000000   0.00000000   0.00000000
18248.000000   0.00000000   0.00000000
18249.000000   0.00000000   0.00000000
18250.000000   0.00000000   0.00000000
18251.000000   0.00000000   0.00000000
18252.000000   0.00000000   0.00000000
18253.000000   0.00000000   0.00000000
18254.000000   0.00000000   0.00000000
18255.000000   0.00000000   0.00000000
18256.000000   0.00000000   0.00000000
18257.000000   0.00000000   0.00000000
18258.000000   0.00000000   0.00000000
18259.000000   0.00000000   0.00000000
18260.000000   0.00000000   0.00000000
18261.000000   0.00000000   0.00000000
18262.000000   0.00000000   0.00000000
18263.000000   0.00000000   0.00000000
18264.000000   0.00000000   0.00000000
18265.000000   0.00000000   0.00000000
18266.000000   0.00000000   0.00000000
18267.000000   0.00000000   0.00000000
18268.000000   0.00000000   0.00000000
18269.000000   0.00000000   0.00000000
18270.000000   0.00000000   0.00000000
18271.000000   0.00000000   0.00000000
18272.000000   0.00000000   0.00000000
18273.000000   0.00000000   0.00000000
18274.000000   0.00000000   0.00000000
18275.000000   0.00000000   0.00000000
18276.000000   0.00000000   0.00000000
18277.000000   0.00000000   0.00000000
18278.000000   0.00000000   0.00000000
18279.000000   0.00000000   0.00000000
18280.000000   0.00000000   0.00000000
18281.000000   0.00000000   0.00000000
18282.000000   0.00000000   0.00000000
18283.000000   0.00000000   0.00000000
18284.000000   0.00000000   0.00000000
18285.000000   0.00000000   0.00000000
18286.000000   0.00000000   0.00000000
18287.000000   0.00000000   0.00000000
18288.000000   0.00000000   0.00000000
18289.000000   0.00000000   0.00000000
18290.000000   0.00000000   0.00000000
18291.000000   0.00000000   0.00000000
18292.000000   0.00000000   0.00000000
18293.000000   0.00000000   0.00000000
18294.000000   0.00000000   0.00000000
18295.000000   0.00000000   0.00000000
18296.000000   0.00000000   0.00000000
18297.000000   0.00000000   0.00000000
18298.000000   0.00000000   0.00000000
18299.000000   0.00000000   0.00000000
18300.000000   0.00000000   0.00000000
18301.000000   0.00000000   0.00000000
18302.000000   0.00000000   0.00000000
18303.000000   0.00000000   0.00000000
18304.000000   0.00000000   0.00000000
18305.000000   0.00000000   0.00000000
18306.000000   0.00000000   0.00000000
18307.000000   0.00000000   0.00000000
18308.000000   0.00000000   0.00000000
18309.000000   0.00000000   0.00000000
18310.000000   0.00000000   0.00000000
18311.000000   0.00000000   0.00000000
18312.000000   0.00000000   0.00000000
18313.000000   0.00000000   0.00000000
18314.000000   0.00000000   0.00000000
18315.000000   0.00000000   0.00000000
18316.000000   0.00000000   0.00000000
18317.000000   0.00000000   0.00000000
18318.000000   0.00000000   0.00000000
18319.000000   0.00000000   0.00000000
18320.000000   0.00000000   0.00000000
18321.000000   0.00000000   0.00000000
18322.000000   0.00000000   0.00000000
18323.000000   0.00000000   0.00000000
18324.000000   0.00000000   0.00000000
18325.000000   0.00000000   0.00000000
18326.000000   0.00000000   0.00000000
18327.000000   0.00000000   0.00000000
18328.000000   0.00000000   0.00000000
18329.000000   0.00000000   0.00000000
18330.000000   0.00000000   0.00000000
18331.000000   0.00000000   0.00000000
18332.000000   0.00000000   0.00000000
18333.000000   0.00000000   0.00000000
18334.000000   0.00000000   0.00000000
18335.000000   0.00000000   0.00000000
18336.000000   0.00000000   0.00000000
18337.000000   0.00000000   0.00000000
18338.000000   0.00000000   0.00000000
18339.000000   0.00000000   0.00000000
18340.000000   0.00000000   0.00000000
18341.000000   0.00000000   0.00000000
18342.000000   0.00000000   0.00000000
18343.000000   0.00000000   0.00000000
18344.000000   0.00000000   0.00000000
18345.000000   0.00000000   0.00000000
18346.000000   0.00000000   0.00000000
18347.000000   0.00000000   0.00000000
18348.000000   0.00000000   0.00000000
18349.000000   0.00000000   0.00000000
18350.000000   0.00000000   0.00000000
18351.000000   0.00000000   0.00000000
18352.000000   0.00000000   0.00000000
18353.000000   0.00000000   0.00000000
18354.000000   0.00000000   0.00000000
18355.000000   0.00000000   0.00000000
18356.000000   0.00000000   0.00000000
18357.000000   0.00000000   0.00000000
18358.000000   0.00000000   0.00000000
