 frame no.            x            y
5118.000000 587.59185526 175.92937357
5119.000000 593.54163343 175.89515766
5120.000000 599.48742283 175.88159274
5121.000000 605.79812808 176.01389163
5122.000000 611.36355059 175.92349113
5123.000000 617.29214658 175.98249207
5124.000000 623.21326907 176.06921926
5125.000000 628.90615764 176.07463054
5126.000000 635.02960879 176.33292768
5127.000000 640.92308365 176.51344654
5128.000000 646.80561909 176.72872788
5129.000000 652.40187192 177.08463054
5130.000000 658.54072950 177.25749967
5131.000000 664.39750941 177.56219381
5132.000000 670.25000945 177.88768773
5133.000000 676.35472906 177.98034483
5134.000000 681.95088094 178.58285778
5135.000000 687.80360790 178.94342534
5136.000000 693.66076599 179.30657555
5137.000000 699.79330049 179.90463054
5138.000000 705.39708659 180.02240679
5139.000000 711.28060460 180.36597924
5140.000000 717.17726475 180.69391721
5141.000000 723.00330049 180.85748768
5142.000000 729.01872248 181.28467254
5143.000000 734.96784157 181.53863559
5144.000000 740.93835062 181.76221114
5145.000000 746.78472906 181.75320197
5146.000000 752.94950877 182.12048123
5147.000000 758.99313657 182.25636422
5148.000000 765.06411599 182.36420479
5149.000000 771.02330049 182.64891626
5150.000000 777.29408710 182.49813555
5151.000000 783.45605749 182.52541417
5152.000000 789.65133691 182.52702725
5153.000000 796.00472906 182.74463054
5154.000000 802.14778025 182.45563363
5155.000000 808.45192287 182.38381538
5156.000000 814.79531238 182.28871153
5157.000000 821.15758621 182.32605911
5158.000000 827.59920049 182.03206466
5159.000000 834.05649942 181.87268592
5160.000000 840.54846422 181.69406298
5161.000000 847.11044335 181.10748768
5162.000000 853.62967923 181.28346250
5163.000000 860.21557336 181.05367396
5164.000000 866.82942119 180.80901921
5165.000000 873.46330049 180.40320197
5166.000000 880.13426574 180.27948910
5167.000000 886.82190638 179.99680274
5168.000000 893.53078855 179.70362817
5169.000000 900.38758621 179.35605911
5170.000000 907.00556528 179.09019240
5171.000000 913.76810603 178.77201416
5172.000000 920.54520719 178.44628094
5173.000000 927.31187192 177.96605911
5174.000000 934.13656232 177.76797816
5175.000000 940.94755250 177.41330304
5176.000000 947.76657525 177.04687506
5177.000000 954.69330049 177.37605911
5178.000000 961.42219087 176.27454935
5179.000000 968.25551996 175.86654607
5180.000000 975.09035406 175.44257879
5181.000000 981.33187192 175.07177340
5182.000000 988.75800971 174.54254110
5183.000000 995.58756748 174.06436512
5184.000000 1002.41211327 173.56603113
5185.000000 1009.57044335 172.59605911
5186.000000 1016.04320498 172.51044801
5187.000000 1022.84982870 171.95650378
5188.000000 1029.65061259 171.38741901
5189.000000 1036.26615764 170.80605911
5190.000000 1043.23498566 170.21071164
5191.000000 1050.01873723 169.60653090
5192.000000 1056.79697375 168.99409338
5193.000000 1063.99044335 168.33034483
5194.000000 1070.33722642 167.75133174
5195.000000 1077.09940496 167.12444948
5196.000000 1083.85639324 166.49619420
5197.000000 1090.80044335 165.74034483
5198.000000 1097.35512375 165.24244826
5199.000000 1104.09700543 164.62026858
5200.000000 1110.83370875 164.00181618
5201.000000 1117.55330049 163.49320197
5202.000000 1124.29005384 162.77242348
5203.000000 1131.00892803 162.15962381
5204.000000 1137.72109161 161.54684901
5205.000000 1143.84901478 161.30320197
5206.000000 1151.12375177 160.31765524
5207.000000 1157.81348078 159.69937690
5208.000000 1164.49496403 159.07740466
5209.000000 1171.00187192 158.25605911
5210.000000 1177.83165813 157.81865975
5211.000000 1184.48610140 157.18002769
5212.000000 1191.13077720 156.53398420
5213.000000 1197.81187192 155.78034483
5214.000000 1204.39381975 155.21635508
5215.000000 1211.01566518 154.54329539
5216.000000 1217.63345086 153.85976276
5217.000000 1224.33615764 153.36177340
5218.000000 1230.86401532 152.45835001
5219.000000 1237.48038030 151.73900559
5220.000000 1244.09985792 151.00625961
5221.000000 1251.31758621 150.08605911
5222.000000 1257.35532344 149.49763436
5223.000000 1263.99489755 148.72029078
5224.000000 1270.64475669 147.92661702
5225.000000 1277.61330049 146.81034483
5226.000000 1283.98250244 146.28735039
5227.000000 1290.67333256 145.44049174
5228.000000 1297.37286337 144.57707932
5229.000000 1303.50901478 144.10605911
5230.000000 1310.75338220 142.81367125
5231.000000 1317.41192725 141.92025186
5232.000000 1324.03436742 141.02340643
5233.000000 1330.60472906 139.80177340
5234.000000 1337.12604721 139.23258995
5235.000000 1343.57284387 138.34519517
5236.000000 1349.93864974 137.46752688
5237.000000 1355.41472906 136.98320197
5238.000000 1362.38240316 135.75452231
5239.000000 1368.43790776 134.92576230
5240.000000 1374.36753565 134.11988131
5241.000000 1380.79615764 133.59320197
5242.000000 1385.80427538 132.58990895
5243.000000 1391.28894426 131.87239386
5244.000000 1396.60285051 131.19091033
5245.000000 1401.94901478 129.91748768
5246.000000 1406.67348920 129.94919050
5247.000000 1411.40777869 129.39553048
5248.000000 1415.92641963 128.89105456
5249.000000 1420.18758621 128.64177340
5250.000000 1424.27186997 128.04280758
5251.000000 1428.07623640 127.70561279
5252.000000 1431.62006837 127.43075464
5253.000000 1434.78330049 127.25177340
5254.000000   0.00000000   0.00000000
5255.000000   0.00000000   0.00000000
5256.000000   0.00000000   0.00000000
5257.000000   0.00000000   0.00000000
5258.000000   0.00000000   0.00000000
5259.000000   0.00000000   0.00000000
5260.000000   0.00000000   0.00000000
5261.000000   0.00000000   0.00000000
5262.000000   0.00000000   0.00000000
5263.000000   0.00000000   0.00000000
5264.000000   0.00000000   0.00000000
5265.000000   0.00000000   0.00000000
5266.000000   0.00000000   0.00000000
5267.000000   0.00000000   0.00000000
5268.000000   0.00000000   0.00000000
5269.000000   0.00000000   0.00000000
5270.000000   0.00000000   0.00000000
5271.000000   0.00000000   0.00000000
5272.000000   0.00000000   0.00000000
5273.000000   0.00000000   0.00000000
5274.000000   0.00000000   0.00000000
5275.000000   0.00000000   0.00000000
5276.000000   0.00000000   0.00000000
5277.000000   0.00000000   0.00000000
5278.000000   0.00000000   0.00000000
5279.000000   0.00000000   0.00000000
5280.000000   0.00000000   0.00000000
5281.000000 1432.46694581 152.41571429
5282.000000 1429.27255815 154.32562935
5283.000000 1426.27126869 156.24023694
5284.000000 1423.07146947 158.20820999
5285.000000 1419.02162562 160.35167488
5286.000000 1416.11863326 162.29455094
5287.000000 1412.38674201 164.40806805
5288.000000 1408.49863250 166.56524908
5289.000000 1404.31571429 168.71571429
5290.000000 1400.29605017 171.00090128
5291.000000 1396.00272310 173.27452168
5292.000000 1391.59546925 175.58210443
5293.000000 1387.56758621 177.97990148
5294.000000 1382.48147274 180.28945541
5295.000000 1377.79587581 182.68437286
5296.000000 1373.03864361 185.10355109
5297.000000 1367.91305419 187.30221675
5298.000000 1363.35156484 190.00498836
5299.000000 1358.44286403 192.48239661
5300.000000 1353.50481943 194.97436409
5301.000000 1348.95605911 197.43832512
5302.000000 1343.58299035 199.99227516
5303.000000 1338.62035162 202.51336797
5304.000000 1333.67066059 205.03931845
5305.000000 1328.83650246 207.92320197
5306.000000 1323.85241312 210.09609085
5307.000000 1319.00500244 212.62206198
5308.000000 1314.21283095 215.14318922
5309.000000 1309.53073892 217.47802956
5310.000000 1304.83649704 220.16121045
5311.000000 1300.27348037 222.65325367
5312.000000 1295.80791530 225.13077581
5313.000000 1291.09689655 227.96290640
5314.000000 1287.18478119 230.04077309
5315.000000 1283.02336829 232.47610314
5316.000000 1278.95907383 234.90035412
5317.000000 1274.98817734 236.87832512
5318.000000 1271.11288727 239.72171884
5319.000000 1267.32651866 242.12188257
5320.000000 1263.62831551 244.51706720
5321.000000 1259.98389163 247.01443350
5322.000000 1256.48745259 249.29859914
5323.000000 1253.04031632 251.68799644
5324.000000 1249.67239252 254.07851461
5325.000000 1246.08403941 256.16236453
5326.000000 1243.16522933 258.86901357
5327.000000 1240.02159350 261.27189877
5328.000000 1236.94930784 263.68002156
5329.000000 1234.10241379 266.12408867
5330.000000 1231.01628817 268.50634400
5331.000000 1228.15431972 270.92169842
5332.000000 1225.36122259 273.33661816
5333.000000 1222.99270936 276.08581281
5334.000000 1219.97917342 278.15946311
5335.000000 1217.38898694 280.56454310
5336.000000 1214.86520293 282.96349793
5337.000000 1212.58054187 285.64064039
5338.000000 1210.01437341 287.73734169
5339.000000 1207.68609348 290.10938538
5340.000000 1205.42174715 292.46961346
5341.000000 1203.04029557 294.38167488
5342.000000 1201.08202797 297.14921162
5343.000000 1199.00326977 299.46741228
5344.000000 1196.98167450 301.77145849
5345.000000 1194.95325123 304.57591133
5346.000000 1193.09890020 306.33810038
5347.000000 1191.23218492 308.60120245
5348.000000 1189.41156006 310.85116286
5349.000000 1187.68000000 312.61940887
5350.000000 1185.89750906 315.31267153
5351.000000 1184.19854668 317.52472618
5352.000000 1182.53460219 319.72465197
5353.000000 1180.52300493 321.53482759
5354.000000 1179.30069444 324.08912978
5355.000000 1177.72519491 326.25418819
5356.000000 1176.17364078 328.40813054
5357.000000 1174.60985222 330.62463054
5358.000000 1173.13142090 332.68338168
5359.000000 1171.63596710 334.80340784
5360.000000 1170.15488259 336.90975269
5361.000000 1168.44103448 339.19128079
5362.000000 1167.22774177 341.07525514
5363.000000 1165.77764559 343.13134109
5364.000000 1164.33383902 345.16760243
5365.000000 1163.84167488 347.46729064
5366.000000 1161.45701496 349.17450797
5367.000000 1160.01995762 351.14208052
5368.000000 1158.58111018 353.08368515
5369.000000 1157.03344828 355.51078818
5370.000000 1155.68996530 356.88284737
5371.000000 1154.23362801 358.73733332
5372.000000 1152.76742092 360.55970804
5373.000000 1151.55773399 361.73507389
5374.000000 1149.79790657 364.10263005
5375.000000 1148.29409306 365.82400264
5376.000000 1146.77939724 367.51491462
5377.000000 1144.57512315 368.84852217
5378.000000 1143.72341335 370.81480129
5379.000000 1142.18515262 372.42849824
5380.000000 1140.64206427 374.02117911
5381.000000 1138.81320197 375.43881773
5382.000000 1137.54745935 377.15293710
5383.000000 1135.99897013 378.69673649
5384.000000 1134.45170797 380.22896432
5385.000000 1133.05128079 382.55226601
5386.000000 1131.36691948 383.26814979
5387.000000 1129.83242049 384.77982969
5388.000000 1128.30518903 386.28934698
5389.000000 1126.88246305 387.57310345
5390.000000 1125.27379587 389.29935041
5391.000000 1123.76817233 390.79331802
5392.000000 1122.26821382 392.27539414
5393.000000 1121.00428571 393.58211823
5394.000000 1119.28214092 395.19026572
5395.000000 1117.79445105 396.61625806
5396.000000 1116.30927524 398.01675270
5397.000000 1114.95172414 399.18423645
5398.000000 1113.34331481 400.72764262
5399.000000 1111.86095471 402.03123480
5400.000000 1110.37795769 403.29572305
5401.000000 1108.89916256 404.78635468
5402.000000 1107.40690191 405.69378151
5403.000000 1105.91748836 406.82078262
5404.000000 1104.42729370 407.89826181
5405.000000 1102.84660099 408.99339901
5406.000000 1101.45920265 409.90991446
5407.000000 1099.98866840 410.84676179
5408.000000 1098.53204976 411.73940570
5409.000000 1096.79403941 412.61916256
5410.000000 1095.67528363 413.39743101
5411.000000 1094.28249828 414.16548628
5412.000000 1092.91835284 414.89468588
5413.000000 1091.72965517 415.14049261
5414.000000 1090.29070600 416.24186582
5415.000000 1089.03456675 416.86252003
5416.000000 1087.82179170 417.44966631
5417.000000 1086.31650246 418.53374384
5418.000000 1085.53986081 418.52852076
5419.000000 1084.47088085 419.02133035
5420.000000 1083.44561684 419.48283485
5421.000000 1082.99596059 419.66000000
5422.000000 1081.51221591 420.31098652
5423.000000 1080.59706859 420.67716264
5424.000000 1079.71161642 421.01109161
5425.000000 1078.80349754 421.19315271
5426.000000 1078.01577678 421.58126598
5427.000000 1077.19837891 421.81704036
5428.000000 1076.39665540 422.01962550
5429.000000 1075.42482759 422.55192118
5430.000000 1074.82621067 422.32428602
5431.000000 1074.05047906 422.42589035
5432.000000 1073.27640102 422.49336339
5433.000000 1072.91807882 422.22497537
5434.000000 1071.71999060 422.52511965
5435.000000 1070.93548246 422.48980894
5436.000000 1070.14827632 422.42117905
5437.000000 1068.95812808 422.36305419
5438.000000 1068.57108777 422.18652802
5439.000000 1067.78376419 422.02179005
5440.000000 1066.99906030 421.82629920
5441.000000 1066.04448276 421.86172414
5442.000000 1065.44282929 421.34562522
5443.000000 1064.67396100 421.06172523
5444.000000 1063.91303010 420.74963869
5445.000000 1063.53773399 420.13970443
5446.000000 1062.42029809 420.04347225
5447.000000 1061.69115583 419.65067551
5448.000000 1060.97526863 419.23225852
5449.000000 1059.98467980 418.70832512
5450.000000 1059.58791864 418.32107196
5451.000000 1058.91516405 417.82923650
5452.000000 1058.25308088 417.31364902
5453.000000 1057.47793103 416.75379310
5454.000000 1056.95044393 416.21238813
5455.000000 1056.30464767 415.62729979
5456.000000 1055.65903792 415.01962956
5457.000000 1055.37807882 414.62487685
5458.000000 1054.35789300 413.73771360
5459.000000 1053.69711536 413.06405293
5460.000000 1053.02603930 412.36898051
5461.000000 1052.46443350 411.68216749
5462.000000 1051.64250696 410.91577055
5463.000000 1050.92480823 410.15821808
5464.000000 1050.18635494 409.38041527
5465.000000 1049.55078818 408.73945813
5466.000000 1048.64640858 407.76228489
5467.000000 1047.84877682 406.91978200
5468.000000 1047.03543386 406.05349050
5469.000000 1045.70709360 404.98295567
5470.000000 1045.36979793 404.24505128
5471.000000 1044.52159676 403.30065835
5472.000000 1043.66586796 402.32798639
5473.000000 1042.73532020 401.05206897
5474.000000 1041.94001111 400.29331501
5475.000000 1041.07397484 399.22907037
5476.000000 1040.20859453 398.13205630
5477.000000 1039.24039409 396.94679803
5478.000000 1038.48798538 395.83522942
5479.000000 1037.63640668 394.63342159
5480.000000 1036.78764994 393.39776252
5481.000000 1036.44300493 392.14399015
5482.000000 1035.07117741 390.84057051
5483.000000 1034.18966631 389.52692439
5484.000000 1033.28344178 388.19516942
5485.000000 1032.48305419 387.16679803
5486.000000 1031.36926184 385.49310655
5487.000000 1030.34751113 384.13068548
5488.000000 1029.27345639 382.76592920
5489.000000 1027.94182266 381.66645320
5490.000000 1026.94084423 380.04518467
5491.000000 1025.66849149 378.69708324
5492.000000 1024.31624413 377.36242026
5493.000000 1022.35428571 375.87546798
5494.000000 1021.34579739 374.74884797
5495.000000 1019.72173766 373.47581369
5496.000000 1018.00606261 372.22796790
5497.000000 1016.41798030 370.89827586
5498.000000 1014.30401573 369.81556825
5499.000000 1012.31971852 368.65487762
5500.000000 1010.24795519 367.52710193
5501.000000 1008.33093596 366.09546798
5502.000000 1005.84617940 365.37802183
5503.000000 1003.51824155 364.36058064
5504.000000 1001.10698680 363.38378085
5505.000000 998.84881773 362.33896552
5506.000000 996.03867581 361.55983190
5507.000000 993.38369418 360.71654597
5508.000000 990.64954486 359.92162788
5509.000000 987.68098522 359.80315271
5510.000000 984.94798783 358.48406170
5511.000000 981.98322743 357.84191692
5512.000000 978.94459397 357.24914663
5513.000000 975.69935961 356.74418719
5514.000000 972.65214791 356.20601627
5515.000000 969.40155532 355.75279962
5516.000000 966.08352971 355.34324426
5517.000000 962.61330049 354.67339901
5518.000000 959.25161945 354.64940421
5519.000000 955.74095482 354.36226294
5520.000000 952.16929720 354.11306977
5521.000000 948.30655172 353.76517241
5522.000000 944.84944304 353.72281454
5523.000000 941.10446651 353.57889590
5524.000000 937.30493703 353.46721217
5525.000000 933.88354680 353.26384236
5526.000000 929.54860558 353.33507118
5527.000000 925.59470158 353.31316678
5528.000000 921.59204057 353.32060303
5529.000000 917.54231527 353.86694581
5530.000000 913.44559935 353.42342209
5531.000000 909.30439507 353.51876723
5532.000000 905.11958562 353.64337765
5533.000000 900.67793103 353.59812808
5534.000000 896.62430306 353.98031898
5535.000000 892.31640588 354.19261222
5536.000000 887.97005537 354.43409538
5537.000000 883.46477833 354.49187192
5538.000000 879.16714623 355.00455612
5539.000000 874.71316352 355.33349602
5540.000000 870.22588087 355.69153045
5541.000000 866.54226601 356.60630542
5542.000000 861.15708643 356.48805765
5543.000000 856.57863709 356.92018343
5544.000000 851.97286949 357.37053250
5545.000000 846.65522167 357.55817734
5546.000000 842.68552903 358.31284612
5547.000000 838.00703093 358.79828343
5548.000000 833.30736407 359.28888959
5549.000000 828.57014778 359.55635468
5550.000000 823.85067362 360.27255404
5551.000000 819.09672476 360.75908510
5552.000000 814.32775667 361.23773057
5553.000000 809.32251232 361.67078818
5554.000000 804.75091223 362.15831028
5555.000000 799.94613599 362.59389776
5556.000000 795.13283540 363.01100393
5557.000000 790.36551724 363.37832512
5558.000000 785.48885442 363.79126723
5559.000000 780.66227544 364.15520565
5560.000000 775.83537173 364.50220278
5561.000000 771.40852217 365.08586207
5562.000000 766.18879292 365.14693571
5563.000000 761.37321922 365.44545280
5564.000000 756.56552360 365.72859117
5565.000000 752.04463054 366.09586207
5566.000000 746.98196936 366.25029431
5567.000000 742.21021215 366.48964037
5568.000000 737.45453581 366.71517027
5569.000000 732.56448276 367.10586207
5570.000000 727.99925989 367.12636432
5571.000000 723.30154977 367.31293048
5572.000000 718.62369948 367.48748451
5573.000000 713.25871921 367.59270936
5574.000000 709.32693341 367.80260165
5575.000000 704.70769519 367.94418749
5576.000000 700.10767187 368.07580669
5577.000000 695.87118227 367.90517241
5578.000000 690.96462501 368.31119057
5579.000000 686.42127901 368.41597801
5580.000000 681.89650301 368.51284425
5581.000000 677.49546798 368.21763547
5582.000000 672.90201605 368.68485867
5583.000000 668.43198264 368.76102957
5584.000000 663.97987430 368.83132477
5585.000000 659.81729064 368.99512315
5586.000000 655.12863041 368.95613364
5587.000000 650.72822734 369.01047093
5588.000000 646.34321430 369.05857976
5589.000000 641.44157635 369.30758621
5590.000000 637.61493308 369.13336102
5591.000000 633.26945231 369.15865795
5592.000000 628.93493638 369.17497542
5593.000000 625.10034483 369.50379310
5594.000000 620.29437382 369.17792099
5595.000000 615.98611460 369.16317360
5596.000000 611.68439502 369.13669575
5597.000000 607.13152709 369.29310345
5598.000000 603.09614959 369.04579772
5599.000000 598.80741116 368.98000204
5600.000000 594.52078717 368.89972492
5601.000000 590.09275862 368.44300493
5602.000000 585.94986842 368.69332212
5603.000000 581.66582739 368.56790145
5604.000000 577.38440825 368.42940937
5605.000000 573.05399015 368.52295567
5606.000000 568.83487578 368.11878198
5607.000000 564.56948249 367.94943220
5608.000000 560.31215119 367.77258204
5609.000000 556.20684729 366.91866995
5610.000000 551.82711466 367.40195161
5611.000000 547.60212948 367.21095686
5612.000000 543.39064638 367.01803277
5613.000000 539.63310345 366.99862069
5614.000000 535.01362652 366.63196760
5615.000000 530.85080980 366.44161204
5616.000000 526.70691926 366.25488254
5617.000000 522.59433498 366.14852217
5618.000000 518.47596418 365.89260581
5619.000000 514.38656313 365.71490533
5620.000000 510.31290338 365.53797792
5621.000000 505.72995074 365.41467980
5622.000000 502.20787873 365.18188579
5623.000000 498.17404929 365.00044278
5624.000000 494.15103209 364.81521630
5625.000000 490.08625616 365.14586207
5626.000000 486.13250535 364.42885636
5627.000000 482.13453127 364.22544463
5628.000000 478.14244037 364.01369287
5629.000000 474.15192118 363.65635468
5630.000000 470.17097904 363.56061273
5631.000000 466.18921855 363.31711416
5632.000000 462.20942694 363.06219167
5633.000000 458.21758621 362.16684729
5634.000000 454.25682608 362.52223282
5635.000000 450.28456867 362.23929565
5636.000000 446.31537449 361.94911944
5637.000000 442.45763547 361.49113300
5638.000000 438.38727950 361.35124827
5639.000000 434.42893052 361.04565251
5640.000000 430.47474844 360.73701609
5641.000000 427.10458128 361.16418719
5642.000000 422.57998864 360.11481966
5643.000000 418.63996276 359.80335884
5644.000000 414.70520744 359.49305574
5645.000000 410.70522167 359.26778325
5646.000000 406.85261446 358.87961369
5647.000000 402.93534243 358.57552959
5648.000000 399.02447220 358.27071290
5649.000000 394.48024631 357.83640394
5650.000000 391.22309599 357.65090276
5651.000000 387.33316942 357.33191980
5652.000000 383.45080349 357.00422526
5653.000000 379.76660099 356.28876847
5654.000000 375.70991233 356.31472239
5655.000000 371.85196652 355.94892456
5656.000000 368.00274016 355.56643614
5657.000000 363.94852217 355.14802956
5658.000000 360.33160462 354.74340853
5659.000000 356.51027485 354.29887983
5660.000000 352.69882335 353.82968153
5661.000000 349.00236453 353.30975369
5662.000000 345.10626065 352.80960583
5663.000000 341.32300870 352.25659099
5664.000000 337.54535354 351.67463169
5665.000000 334.05620690 351.23896552
5666.000000 329.99711183 350.42330901
5667.000000 326.22166437 349.75366026
5668.000000 322.44209193 349.05449633
5669.000000 318.76128079 348.29625616
5670.000000 314.86085029 347.56705223
5671.000000 311.05432019 346.77848669
5672.000000 307.23394333 345.95983526
5673.000000 303.23384236 345.35354680
5674.000000 299.54192748 344.23170397
5675.000000 295.66542762 343.32193876
5676.000000 291.76535919 342.38151694
5677.000000 287.70640394 341.77142857
5678.000000 283.88520755 340.40823503
5679.000000 279.90273953 339.37570357
5680.000000 275.89193331 338.31317269
5681.000000 271.48142857 336.79423645
5682.000000 267.78548882 336.09999786
5683.000000 263.68994181 334.95029647
5684.000000 259.56623912 333.77248082
5685.000000 255.95399015 332.10768473
5686.000000 251.23454924 331.33439187
5687.000000 247.02665331 330.07506114
5688.000000 242.79078423 328.78950128
5689.000000 238.68270936 327.36300493
5690.000000 234.23530912 326.14157935
5691.000000 229.91579435 324.78015983
5692.000000 225.56849293 323.39440303
5693.000000 221.00453202 322.38581281
5694.000000 216.79205871 320.55401517
5695.000000 212.36427929 319.10243882
5696.000000 207.91104855 317.63201300
5697.000000 203.67512315 316.65295567
5698.000000 198.93100384 314.64082926
5699.000000 194.40557521 313.12317954
5700.000000 189.85746595 311.59289669
5701.000000 184.77625616 309.40876847
5702.000000 180.69597625 308.50064802
5703.000000 176.08398115 306.94179037
5704.000000 171.45207612 305.37651598
5705.000000 166.69118227 304.19906404
5706.000000 162.13130693 302.23293331
5707.000000 157.44378103 300.65764266
5708.000000 152.73847446 299.08091784
5709.000000 148.02482759 297.65241379
5710.000000 143.27349428 295.92208113
5711.000000 138.51329938 294.33941000
5712.000000 133.73428706 292.75419752
5713.000000 129.18408867 290.40822660
5714.000000 124.11876755 289.57503003
5715.000000 119.28173906 287.98051578
5716.000000 114.42485053 286.38234169
5717.000000 109.87832512 285.02413793
5718.000000 104.65045075 283.17389552
5719.000000  99.73241820 281.56306419
5720.000000  94.79348299 279.94745454
5721.000000  89.87502463 278.65187192
5722.000000  84.85186202 276.70078177
5723.000000  79.84865494 275.06915941
5724.000000  74.82350259 273.43164024
5725.000000  69.34857143 271.46581281
5726.000000  64.70631949 270.13779296
5727.000000  59.61376742 268.48090562
5728.000000  54.49822747 266.81700297
5729.000000  49.46152709 265.67482759
5730.000000  44.19714129 263.46703328
5731.000000  39.01107377 261.78040700
5732.000000  33.80097574 260.08564692
5733.000000  28.47004926 257.84935961
5734.000000  23.30764557 256.67060690
5735.000000  18.02389213 254.94976772
5736.000000  12.71506556 253.21967626
5737.000000   7.47857143 251.65147783
5738.000000   0.00000000   0.00000000
5739.000000   0.00000000   0.00000000
5740.000000   0.00000000   0.00000000
5741.000000   0.00000000   0.00000000
5742.000000   0.00000000   0.00000000
5743.000000   0.00000000   0.00000000
5744.000000   0.00000000   0.00000000
5745.000000   0.00000000   0.00000000
5746.000000   0.00000000   0.00000000
5747.000000   0.00000000   0.00000000
5748.000000   0.00000000   0.00000000
5749.000000   0.00000000   0.00000000
5750.000000   0.00000000   0.00000000
5751.000000   0.00000000   0.00000000
5752.000000   0.00000000   0.00000000
5753.000000   0.00000000   0.00000000
5754.000000   0.00000000   0.00000000
5755.000000   0.00000000   0.00000000
5756.000000   0.00000000   0.00000000
5757.000000   0.00000000   0.00000000
5758.000000   0.00000000   0.00000000
5759.000000   0.00000000   0.00000000
5760.000000   0.00000000   0.00000000
5761.000000   0.00000000   0.00000000
5762.000000   0.00000000   0.00000000
5763.000000   0.00000000   0.00000000
5764.000000   0.00000000   0.00000000
5765.000000   0.00000000   0.00000000
5766.000000   0.00000000   0.00000000
5767.000000   0.00000000   0.00000000
5768.000000   0.00000000   0.00000000
5769.000000   0.00000000   0.00000000
5770.000000   0.00000000   0.00000000
5771.000000   0.00000000   0.00000000
5772.000000   0.00000000   0.00000000
5773.000000   0.00000000   0.00000000
5774.000000   0.00000000   0.00000000
5775.000000   0.00000000   0.00000000
5776.000000   0.00000000   0.00000000
5777.000000   0.00000000   0.00000000
5778.000000   0.00000000   0.00000000
5779.000000   0.00000000   0.00000000
5780.000000   0.00000000   0.00000000
5781.000000   0.00000000   0.00000000
5782.000000   0.00000000   0.00000000
5783.000000   0.00000000   0.00000000
5784.000000   0.00000000   0.00000000
5785.000000   0.00000000   0.00000000
5786.000000   0.00000000   0.00000000
5787.000000   0.00000000   0.00000000
5788.000000   0.00000000   0.00000000
5789.000000   0.00000000   0.00000000
5790.000000   0.00000000   0.00000000
5791.000000   0.00000000   0.00000000
5792.000000   0.00000000   0.00000000
5793.000000   0.00000000   0.00000000
5794.000000   0.00000000   0.00000000
5795.000000   0.00000000   0.00000000
5796.000000   0.00000000   0.00000000
5797.000000   0.00000000   0.00000000
5798.000000   0.00000000   0.00000000
5799.000000   0.00000000   0.00000000
5800.000000   0.00000000   0.00000000
5801.000000   0.00000000   0.00000000
5802.000000   0.00000000   0.00000000
5803.000000   0.00000000   0.00000000
5804.000000   0.00000000   0.00000000
5805.000000   0.00000000   0.00000000
5806.000000   0.00000000   0.00000000
5807.000000   0.00000000   0.00000000
5808.000000   0.00000000   0.00000000
5809.000000   0.00000000   0.00000000
5810.000000   0.00000000   0.00000000
5811.000000   0.00000000   0.00000000
5812.000000   0.00000000   0.00000000
5813.000000   0.00000000   0.00000000
5814.000000   0.00000000   0.00000000
5815.000000   0.00000000   0.00000000
5816.000000   0.00000000   0.00000000
5817.000000   0.00000000   0.00000000
5818.000000   0.00000000   0.00000000
5819.000000   0.00000000   0.00000000
5820.000000   0.00000000   0.00000000
5821.000000   0.00000000   0.00000000
5822.000000   0.00000000   0.00000000
5823.000000   0.00000000   0.00000000
5824.000000   0.00000000   0.00000000
5825.000000   0.00000000   0.00000000
5826.000000   0.00000000   0.00000000
5827.000000   0.00000000   0.00000000
5828.000000   0.00000000   0.00000000
5829.000000   0.00000000   0.00000000
5830.000000   0.00000000   0.00000000
5831.000000   0.00000000   0.00000000
5832.000000   0.00000000   0.00000000
5833.000000   0.00000000   0.00000000
5834.000000   0.00000000   0.00000000
5835.000000   0.00000000   0.00000000
5836.000000   0.00000000   0.00000000
5837.000000   0.00000000   0.00000000
5838.000000   0.00000000   0.00000000
5839.000000   0.00000000   0.00000000
5840.000000   0.00000000   0.00000000
5841.000000   0.00000000   0.00000000
5842.000000   0.00000000   0.00000000
5843.000000   0.00000000   0.00000000
5844.000000   0.00000000   0.00000000
5845.000000   0.00000000   0.00000000
5846.000000   0.00000000   0.00000000
5847.000000   0.00000000   0.00000000
5848.000000   0.00000000   0.00000000
5849.000000   0.00000000   0.00000000
5850.000000   0.00000000   0.00000000
5851.000000   0.00000000   0.00000000
5852.000000   0.00000000   0.00000000
5853.000000   0.00000000   0.00000000
5854.000000   0.00000000   0.00000000
5855.000000   0.00000000   0.00000000
5856.000000   0.00000000   0.00000000
5857.000000   0.00000000   0.00000000
5858.000000   0.00000000   0.00000000
5859.000000   0.00000000   0.00000000
5860.000000   0.00000000   0.00000000
5861.000000   0.00000000   0.00000000
5862.000000   0.00000000   0.00000000
5863.000000   0.00000000   0.00000000
5864.000000   0.00000000   0.00000000
5865.000000   0.00000000   0.00000000
5866.000000   0.00000000   0.00000000
5867.000000   0.00000000   0.00000000
5868.000000   0.00000000   0.00000000
5869.000000   0.00000000   0.00000000
5870.000000   0.00000000   0.00000000
5871.000000   0.00000000   0.00000000
5872.000000   0.00000000   0.00000000
5873.000000   0.00000000   0.00000000
5874.000000   0.00000000   0.00000000
5875.000000   0.00000000   0.00000000
5876.000000   0.00000000   0.00000000
5877.000000   0.00000000   0.00000000
