 frame no.            x            y
8086.000000   0.00000000   0.00000000
8087.000000   0.00000000   0.00000000
8088.000000   0.00000000   0.00000000
8089.000000   0.00000000   0.00000000
8090.000000   0.00000000   0.00000000
8091.000000   0.00000000   0.00000000
8092.000000   0.00000000   0.00000000
8093.000000   0.00000000   0.00000000
8094.000000   0.00000000   0.00000000
8095.000000   0.00000000   0.00000000
8096.000000   0.00000000   0.00000000
8097.000000   0.00000000   0.00000000
8098.000000   0.00000000   0.00000000
8099.000000   0.00000000   0.00000000
8100.000000   0.00000000   0.00000000
8101.000000   0.00000000   0.00000000
8102.000000   0.00000000   0.00000000
8103.000000   0.00000000   0.00000000
8104.000000   0.00000000   0.00000000
8105.000000   0.00000000   0.00000000
8106.000000   0.00000000   0.00000000
8107.000000   0.00000000   0.00000000
8108.000000   0.00000000   0.00000000
8109.000000   0.00000000   0.00000000
8110.000000   0.00000000   0.00000000
8111.000000   0.00000000   0.00000000
8112.000000   0.00000000   0.00000000
8113.000000   0.00000000   0.00000000
8114.000000   0.00000000   0.00000000
8115.000000   0.00000000   0.00000000
8116.000000   0.00000000   0.00000000
8117.000000   0.00000000   0.00000000
8118.000000   0.00000000   0.00000000
8119.000000   0.00000000   0.00000000
8120.000000   0.00000000   0.00000000
8121.000000   0.00000000   0.00000000
8122.000000   0.00000000   0.00000000
8123.000000   0.00000000   0.00000000
8124.000000   0.00000000   0.00000000
8125.000000   0.00000000   0.00000000
8126.000000   0.00000000   0.00000000
8127.000000   0.00000000   0.00000000
8128.000000   0.00000000   0.00000000
8129.000000   0.00000000   0.00000000
8130.000000   0.00000000   0.00000000
8131.000000   0.00000000   0.00000000
8132.000000   0.00000000   0.00000000
8133.000000   0.00000000   0.00000000
8134.000000   0.00000000   0.00000000
8135.000000   0.00000000   0.00000000
8136.000000   0.00000000   0.00000000
8137.000000   0.00000000   0.00000000
8138.000000   0.00000000   0.00000000
8139.000000   0.00000000   0.00000000
8140.000000   0.00000000   0.00000000
8141.000000   0.00000000   0.00000000
8142.000000   0.00000000   0.00000000
8143.000000   0.00000000   0.00000000
8144.000000   0.00000000   0.00000000
8145.000000   0.00000000   0.00000000
8146.000000   0.00000000   0.00000000
8147.000000   0.00000000   0.00000000
8148.000000   0.00000000   0.00000000
8149.000000   0.00000000   0.00000000
8150.000000   0.00000000   0.00000000
8151.000000   0.00000000   0.00000000
8152.000000   0.00000000   0.00000000
8153.000000   0.00000000   0.00000000
8154.000000   0.00000000   0.00000000
8155.000000   0.00000000   0.00000000
8156.000000   0.00000000   0.00000000
8157.000000   0.00000000   0.00000000
8158.000000   0.00000000   0.00000000
8159.000000   0.00000000   0.00000000
8160.000000   0.00000000   0.00000000
8161.000000   0.00000000   0.00000000
8162.000000   0.00000000   0.00000000
8163.000000   0.00000000   0.00000000
8164.000000   0.00000000   0.00000000
8165.000000   0.00000000   0.00000000
8166.000000   0.00000000   0.00000000
8167.000000   0.00000000   0.00000000
8168.000000   0.00000000   0.00000000
8169.000000   0.00000000   0.00000000
8170.000000   0.00000000   0.00000000
8171.000000   0.00000000   0.00000000
8172.000000   0.00000000   0.00000000
8173.000000   0.00000000   0.00000000
8174.000000   0.00000000   0.00000000
8175.000000   0.00000000   0.00000000
8176.000000   0.00000000   0.00000000
8177.000000   0.00000000   0.00000000
8178.000000   0.00000000   0.00000000
8179.000000   0.00000000   0.00000000
8180.000000   0.00000000   0.00000000
8181.000000   0.00000000   0.00000000
8182.000000   0.00000000   0.00000000
8183.000000   0.00000000   0.00000000
8184.000000   0.00000000   0.00000000
8185.000000   0.00000000   0.00000000
8186.000000   0.00000000   0.00000000
8187.000000   0.00000000   0.00000000
8188.000000   0.00000000   0.00000000
8189.000000   0.00000000   0.00000000
8190.000000   0.00000000   0.00000000
8191.000000   0.00000000   0.00000000
8192.000000   0.00000000   0.00000000
8193.000000   0.00000000   0.00000000
8194.000000   0.00000000   0.00000000
8195.000000   0.00000000   0.00000000
8196.000000   0.00000000   0.00000000
8197.000000   0.00000000   0.00000000
8198.000000   0.00000000   0.00000000
8199.000000   0.00000000   0.00000000
8200.000000   0.00000000   0.00000000
8201.000000   0.00000000   0.00000000
8202.000000   0.00000000   0.00000000
8203.000000   0.00000000   0.00000000
8204.000000   0.00000000   0.00000000
8205.000000   0.00000000   0.00000000
8206.000000   0.00000000   0.00000000
8207.000000   0.00000000   0.00000000
8208.000000   0.00000000   0.00000000
8209.000000   0.00000000   0.00000000
8210.000000   0.00000000   0.00000000
8211.000000   0.00000000   0.00000000
8212.000000   0.00000000   0.00000000
8213.000000   0.00000000   0.00000000
8214.000000   0.00000000   0.00000000
8215.000000   0.00000000   0.00000000
8216.000000   0.00000000   0.00000000
8217.000000   0.00000000   0.00000000
8218.000000   0.00000000   0.00000000
8219.000000   0.00000000   0.00000000
8220.000000   0.00000000   0.00000000
8221.000000   0.00000000   0.00000000
8222.000000   0.00000000   0.00000000
8223.000000   0.00000000   0.00000000
8224.000000   0.00000000   0.00000000
8225.000000   0.00000000   0.00000000
8226.000000   0.00000000   0.00000000
8227.000000   0.00000000   0.00000000
8228.000000   0.00000000   0.00000000
8229.000000   0.00000000   0.00000000
8230.000000   0.00000000   0.00000000
8231.000000   0.00000000   0.00000000
8232.000000   0.00000000   0.00000000
8233.000000   0.00000000   0.00000000
8234.000000   0.00000000   0.00000000
8235.000000   0.00000000   0.00000000
8236.000000   0.00000000   0.00000000
8237.000000   0.00000000   0.00000000
8238.000000   0.00000000   0.00000000
8239.000000   0.00000000   0.00000000
8240.000000   0.00000000   0.00000000
8241.000000   0.00000000   0.00000000
8242.000000   0.00000000   0.00000000
8243.000000   0.00000000   0.00000000
8244.000000   0.00000000   0.00000000
8245.000000   0.00000000   0.00000000
8246.000000   0.00000000   0.00000000
8247.000000   0.00000000   0.00000000
8248.000000   0.00000000   0.00000000
8249.000000   0.00000000   0.00000000
8250.000000   0.00000000   0.00000000
8251.000000   0.00000000   0.00000000
8252.000000   0.00000000   0.00000000
8253.000000   0.00000000   0.00000000
8254.000000   0.00000000   0.00000000
8255.000000   0.00000000   0.00000000
8256.000000   0.00000000   0.00000000
8257.000000   0.00000000   0.00000000
8258.000000   0.00000000   0.00000000
8259.000000   0.00000000   0.00000000
8260.000000   0.00000000   0.00000000
8261.000000   0.00000000   0.00000000
8262.000000   0.00000000   0.00000000
8263.000000   0.00000000   0.00000000
8264.000000   0.00000000   0.00000000
8265.000000   0.00000000   0.00000000
8266.000000   0.00000000   0.00000000
8267.000000   0.00000000   0.00000000
8268.000000   0.00000000   0.00000000
8269.000000   0.00000000   0.00000000
8270.000000   0.00000000   0.00000000
8271.000000   0.00000000   0.00000000
8272.000000   0.00000000   0.00000000
8273.000000   0.00000000   0.00000000
8274.000000   0.00000000   0.00000000
8275.000000   0.00000000   0.00000000
8276.000000   0.00000000   0.00000000
8277.000000   0.00000000   0.00000000
8278.000000   0.00000000   0.00000000
8279.000000   0.00000000   0.00000000
8280.000000   0.00000000   0.00000000
8281.000000   0.00000000   0.00000000
8282.000000   0.00000000   0.00000000
8283.000000   0.00000000   0.00000000
8284.000000   0.00000000   0.00000000
8285.000000   0.00000000   0.00000000
8286.000000   0.00000000   0.00000000
8287.000000   0.00000000   0.00000000
8288.000000   0.00000000   0.00000000
8289.000000   0.00000000   0.00000000
8290.000000   0.00000000   0.00000000
8291.000000   0.00000000   0.00000000
8292.000000   0.00000000   0.00000000
8293.000000   0.00000000   0.00000000
8294.000000   0.00000000   0.00000000
8295.000000   0.00000000   0.00000000
8296.000000   0.00000000   0.00000000
8297.000000   0.00000000   0.00000000
8298.000000   0.00000000   0.00000000
8299.000000   0.00000000   0.00000000
8300.000000   0.00000000   0.00000000
8301.000000   0.00000000   0.00000000
8302.000000   0.00000000   0.00000000
8303.000000   0.00000000   0.00000000
8304.000000   0.00000000   0.00000000
8305.000000   0.00000000   0.00000000
8306.000000   0.00000000   0.00000000
8307.000000   0.00000000   0.00000000
8308.000000   0.00000000   0.00000000
8309.000000   0.00000000   0.00000000
8310.000000   0.00000000   0.00000000
8311.000000   0.00000000   0.00000000
8312.000000   0.00000000   0.00000000
8313.000000   0.00000000   0.00000000
8314.000000   0.00000000   0.00000000
8315.000000   0.00000000   0.00000000
8316.000000   0.00000000   0.00000000
8317.000000   0.00000000   0.00000000
8318.000000   0.00000000   0.00000000
8319.000000   0.00000000   0.00000000
8320.000000   0.00000000   0.00000000
8321.000000   0.00000000   0.00000000
8322.000000   0.00000000   0.00000000
8323.000000   0.00000000   0.00000000
8324.000000   0.00000000   0.00000000
8325.000000   0.00000000   0.00000000
8326.000000   0.00000000   0.00000000
8327.000000   0.00000000   0.00000000
8328.000000   0.00000000   0.00000000
8329.000000   0.00000000   0.00000000
8330.000000   0.00000000   0.00000000
8331.000000   0.00000000   0.00000000
8332.000000   0.00000000   0.00000000
8333.000000   0.00000000   0.00000000
8334.000000   0.00000000   0.00000000
8335.000000   0.00000000   0.00000000
8336.000000   0.00000000   0.00000000
8337.000000   0.00000000   0.00000000
8338.000000   0.00000000   0.00000000
8339.000000   0.00000000   0.00000000
8340.000000   0.00000000   0.00000000
8341.000000   0.00000000   0.00000000
8342.000000   0.00000000   0.00000000
8343.000000   0.00000000   0.00000000
8344.000000   0.00000000   0.00000000
8345.000000   0.00000000   0.00000000
8346.000000   0.00000000   0.00000000
8347.000000   0.00000000   0.00000000
8348.000000   0.00000000   0.00000000
8349.000000   0.00000000   0.00000000
8350.000000   0.00000000   0.00000000
8351.000000   0.00000000   0.00000000
8352.000000   0.00000000   0.00000000
8353.000000   0.00000000   0.00000000
8354.000000   0.00000000   0.00000000
8355.000000   0.00000000   0.00000000
8356.000000   0.00000000   0.00000000
8357.000000   0.00000000   0.00000000
8358.000000   0.00000000   0.00000000
8359.000000   0.00000000   0.00000000
8360.000000   0.00000000   0.00000000
8361.000000   0.00000000   0.00000000
8362.000000   0.00000000   0.00000000
8363.000000   0.00000000   0.00000000
8364.000000   0.00000000   0.00000000
8365.000000   0.00000000   0.00000000
8366.000000   0.00000000   0.00000000
8367.000000   0.00000000   0.00000000
8368.000000   0.00000000   0.00000000
8369.000000   0.00000000   0.00000000
8370.000000   0.00000000   0.00000000
8371.000000   0.00000000   0.00000000
8372.000000   0.00000000   0.00000000
8373.000000   0.00000000   0.00000000
8374.000000   0.00000000   0.00000000
8375.000000   0.00000000   0.00000000
8376.000000   0.00000000   0.00000000
8377.000000   0.00000000   0.00000000
8378.000000   0.00000000   0.00000000
8379.000000   0.00000000   0.00000000
8380.000000   0.00000000   0.00000000
8381.000000   0.00000000   0.00000000
8382.000000   0.00000000   0.00000000
8383.000000   0.00000000   0.00000000
8384.000000   0.00000000   0.00000000
8385.000000   0.00000000   0.00000000
8386.000000   0.00000000   0.00000000
8387.000000   0.00000000   0.00000000
8388.000000   0.00000000   0.00000000
8389.000000   0.00000000   0.00000000
8390.000000   0.00000000   0.00000000
8391.000000   0.00000000   0.00000000
8392.000000   0.00000000   0.00000000
8393.000000   0.00000000   0.00000000
8394.000000   0.00000000   0.00000000
8395.000000   0.00000000   0.00000000
8396.000000   0.00000000   0.00000000
8397.000000   0.00000000   0.00000000
8398.000000   0.00000000   0.00000000
8399.000000   0.00000000   0.00000000
8400.000000   0.00000000   0.00000000
8401.000000   0.00000000   0.00000000
8402.000000   0.00000000   0.00000000
8403.000000   0.00000000   0.00000000
8404.000000   0.00000000   0.00000000
8405.000000   0.00000000   0.00000000
8406.000000   0.00000000   0.00000000
8407.000000   0.00000000   0.00000000
8408.000000   0.00000000   0.00000000
8409.000000   0.00000000   0.00000000
8410.000000   0.00000000   0.00000000
8411.000000   0.00000000   0.00000000
8412.000000   0.00000000   0.00000000
8413.000000   0.00000000   0.00000000
8414.000000   0.00000000   0.00000000
8415.000000   0.00000000   0.00000000
8416.000000   0.00000000   0.00000000
8417.000000   0.00000000   0.00000000
8418.000000   0.00000000   0.00000000
8419.000000   0.00000000   0.00000000
8420.000000   0.00000000   0.00000000
8421.000000   0.00000000   0.00000000
8422.000000   0.00000000   0.00000000
8423.000000   0.00000000   0.00000000
8424.000000   0.00000000   0.00000000
8425.000000   0.00000000   0.00000000
8426.000000   0.00000000   0.00000000
8427.000000   0.00000000   0.00000000
8428.000000   0.00000000   0.00000000
8429.000000   0.00000000   0.00000000
8430.000000   0.00000000   0.00000000
8431.000000   0.00000000   0.00000000
8432.000000   0.00000000   0.00000000
8433.000000   0.00000000   0.00000000
8434.000000   0.00000000   0.00000000
8435.000000   0.00000000   0.00000000
8436.000000   0.00000000   0.00000000
8437.000000   0.00000000   0.00000000
8438.000000   0.00000000   0.00000000
8439.000000   0.00000000   0.00000000
8440.000000   0.00000000   0.00000000
8441.000000   0.00000000   0.00000000
8442.000000   0.00000000   0.00000000
8443.000000   0.00000000   0.00000000
8444.000000   0.00000000   0.00000000
8445.000000   0.00000000   0.00000000
8446.000000   0.00000000   0.00000000
8447.000000   0.00000000   0.00000000
8448.000000   0.00000000   0.00000000
8449.000000   0.00000000   0.00000000
8450.000000   0.00000000   0.00000000
8451.000000   0.00000000   0.00000000
8452.000000   0.00000000   0.00000000
8453.000000   0.00000000   0.00000000
8454.000000   0.00000000   0.00000000
8455.000000   0.00000000   0.00000000
8456.000000   0.00000000   0.00000000
8457.000000   0.00000000   0.00000000
8458.000000   0.00000000   0.00000000
8459.000000   0.00000000   0.00000000
8460.000000   0.00000000   0.00000000
8461.000000   0.00000000   0.00000000
8462.000000   0.00000000   0.00000000
8463.000000   0.00000000   0.00000000
8464.000000   0.00000000   0.00000000
8465.000000   0.00000000   0.00000000
8466.000000   0.00000000   0.00000000
8467.000000   0.00000000   0.00000000
8468.000000   0.00000000   0.00000000
8469.000000   0.00000000   0.00000000
8470.000000   0.00000000   0.00000000
8471.000000   0.00000000   0.00000000
8472.000000   0.00000000   0.00000000
8473.000000   0.00000000   0.00000000
8474.000000   0.00000000   0.00000000
8475.000000   0.00000000   0.00000000
8476.000000   0.00000000   0.00000000
8477.000000   0.00000000   0.00000000
8478.000000   0.00000000   0.00000000
8479.000000   0.00000000   0.00000000
8480.000000   0.00000000   0.00000000
8481.000000   0.00000000   0.00000000
8482.000000   0.00000000   0.00000000
8483.000000   0.00000000   0.00000000
8484.000000   0.00000000   0.00000000
8485.000000   0.00000000   0.00000000
8486.000000   0.00000000   0.00000000
8487.000000   0.00000000   0.00000000
8488.000000   0.00000000   0.00000000
8489.000000   0.00000000   0.00000000
8490.000000   0.00000000   0.00000000
8491.000000   0.00000000   0.00000000
8492.000000   0.00000000   0.00000000
8493.000000   0.00000000   0.00000000
8494.000000   0.00000000   0.00000000
8495.000000   0.00000000   0.00000000
8496.000000   0.00000000   0.00000000
8497.000000   0.00000000   0.00000000
8498.000000   0.00000000   0.00000000
8499.000000   0.00000000   0.00000000
8500.000000   0.00000000   0.00000000
8501.000000   0.00000000   0.00000000
8502.000000   0.00000000   0.00000000
8503.000000   0.00000000   0.00000000
8504.000000   0.00000000   0.00000000
8505.000000   0.00000000   0.00000000
8506.000000   0.00000000   0.00000000
8507.000000   0.00000000   0.00000000
8508.000000   0.00000000   0.00000000
8509.000000   0.00000000   0.00000000
8510.000000   0.00000000   0.00000000
8511.000000   0.00000000   0.00000000
8512.000000   0.00000000   0.00000000
8513.000000   0.00000000   0.00000000
8514.000000   0.00000000   0.00000000
8515.000000   0.00000000   0.00000000
8516.000000   0.00000000   0.00000000
8517.000000   0.00000000   0.00000000
8518.000000   0.00000000   0.00000000
8519.000000   0.00000000   0.00000000
8520.000000   0.00000000   0.00000000
8521.000000   0.00000000   0.00000000
8522.000000   0.00000000   0.00000000
8523.000000   0.00000000   0.00000000
8524.000000   0.00000000   0.00000000
8525.000000   0.00000000   0.00000000
8526.000000   0.00000000   0.00000000
8527.000000   0.00000000   0.00000000
8528.000000   0.00000000   0.00000000
8529.000000   0.00000000   0.00000000
8530.000000   0.00000000   0.00000000
8531.000000   0.00000000   0.00000000
8532.000000   0.00000000   0.00000000
8533.000000   0.00000000   0.00000000
8534.000000   0.00000000   0.00000000
8535.000000   0.00000000   0.00000000
8536.000000   0.00000000   0.00000000
8537.000000   0.00000000   0.00000000
8538.000000   0.00000000   0.00000000
8539.000000   0.00000000   0.00000000
8540.000000   0.00000000   0.00000000
8541.000000 1859.31177340  17.48418719
8542.000000 1859.78285208  19.77470363
8543.000000 1860.35602520  22.11206828
8544.000000 1860.91337656  24.44121641
8545.000000 1861.30710843  26.73481928
8546.000000 1861.98428549  29.07668578
8547.000000 1862.49967881  31.38391837
8548.000000 1863.00292186  33.68475712
8549.000000 1863.29830399  35.83120482
8550.000000 1863.97662867  38.26907582
8551.000000 1864.44892817  40.55346712
8552.000000 1864.91274890  42.83328727
8553.000000 1865.39596059  45.05359606
8554.000000 1865.81862554  47.38103684
8555.000000 1866.26251720  49.64987761
8556.000000 1866.70160158  51.91596993
8557.000000 1867.75817734  54.57591133
8558.000000 1867.56902002  56.44173192
8559.000000 1867.99918981  58.70231293
8560.000000 1868.42822383  60.96196819
8561.000000 1868.61300493  62.98985222
8562.000000 1869.28655601  65.48032413
8563.000000 1869.71768992  67.73993615
8564.000000 1870.15135955  70.00044512
8565.000000 1870.08852217  72.20182266
8566.000000 1871.02997743  74.52597655
8567.000000 1871.47676144  76.79191036
8568.000000 1871.92974643  79.06055991
8569.000000 1872.76108374  81.72413793
8570.000000 1872.85589273  83.60651605
8571.000000 1873.32892239  85.88350296
8572.000000 1873.80846876  88.16292851
8573.000000 1874.19226601  90.00507389
8574.000000 1874.78674874  92.72839388
8575.000000 1875.28530091  95.01408283
8576.000000 1875.79000689  97.30150872
8577.000000 1876.37714286  99.48305419
8578.000000 1876.81751741 101.88086962
8579.000000 1877.34014050 104.17245378
8580.000000 1877.86855452 106.46507317
8581.000000 1878.42901478 109.04970443
8582.000000 1878.94243893 111.05276146
8583.000000 1879.48800695 113.34775273
8584.000000 1880.03956114 115.64362395
8585.000000 1880.79123153 117.77399015
8586.000000 1881.16138139 120.23839740
8587.000000 1881.73202414 122.53749521
8588.000000 1882.30940644 124.83786411
8589.000000 1882.35541872 127.16330049
8590.000000 1883.48514307 129.44280637
8591.000000 1884.08387408 131.74757531
8592.000000 1884.69009802 134.05400649
8593.000000 1885.64866995 136.81862069
8594.000000 1885.92562459 138.67215638
8595.000000 1886.55438303 140.98352832
8596.000000 1887.18954602 143.29586897
8597.000000 1887.43453202 145.54290640
8598.000000 1888.47615553 147.92167823
8599.000000 1889.12613698 150.23425773
8600.000000 1889.77959284 152.54602773
8601.000000 1891.03812808 154.13418719
8602.000000 1891.09399771 157.16536104
8603.000000 1891.75348164 159.47203524
8604.000000 1892.41350986 161.77612174
8605.000000 1893.03334975 164.18852217
8606.000000 1893.73226902 166.37475340
8607.000000 1894.38957149 168.66847728
8608.000000 1895.04498663 170.95875928
8609.000000 1895.62463054 173.40049261
8610.000000 1896.35017466 175.53268744
8611.000000 1896.99996430 177.81819118
8612.000000 1897.64789552 180.10395978
8613.000000 1897.95729064 182.92280788
8614.000000 1898.93821618 184.68000670
8615.000000 1899.58062236 186.97214262
8616.000000 1900.22120361 189.26825859
8617.000000 1900.93034483 191.51408867
8618.000000 1901.49692479 193.87614586
8619.000000 1902.13208146 196.18977476
8620.000000 1902.76544942 198.51108663
8621.000000 1903.35463054 200.17384236
8622.000000 1904.02777593 203.17634197
8623.000000 1904.65761692 205.51826801
8624.000000 1905.28717931 207.86498262
8625.000000 1906.17743842 210.62719212
8626.000000 1906.54727698 212.56854647
8627.000000 1907.17871662 214.92328020
8628.000000 1907.81168636 217.27857144
8629.000000 1908.43128079 219.21847291
8630.000000 1909.08402490 221.98659541
8631.000000 1909.72429805 224.33721262
8632.000000 1910.36791002 226.68415629
8633.000000 1911.05950739 229.49448276
8634.000000 1911.66695915 231.36279198
8635.000000 1912.32330066 233.69236847
8636.000000 1912.98478971 236.01404037
8637.000000 1913.47344828 238.52911330
8638.000000 1914.32501914 240.62943937
8639.000000 1915.00466388 242.92105094
8640.000000 1915.69126487 245.20052688
8641.000000 1916.40019704 246.92876847
8642.000000 1917.08714433 249.71884079
8643.000000 1917.79732715 251.95556324
8644.000000 1918.51627494 254.17591900
8645.000000 1919.28458128 256.58408867
8646.000000   0.00000000   0.00000000
8647.000000   0.00000000   0.00000000
8648.000000   0.00000000   0.00000000
8649.000000   0.00000000   0.00000000
8650.000000   0.00000000   0.00000000
8651.000000   0.00000000   0.00000000
8652.000000   0.00000000   0.00000000
8653.000000   0.00000000   0.00000000
8654.000000   0.00000000   0.00000000
8655.000000   0.00000000   0.00000000
8656.000000   0.00000000   0.00000000
8657.000000   0.00000000   0.00000000
8658.000000   0.00000000   0.00000000
8659.000000   0.00000000   0.00000000
8660.000000   0.00000000   0.00000000
8661.000000   0.00000000   0.00000000
8662.000000   0.00000000   0.00000000
8663.000000   0.00000000   0.00000000
8664.000000   0.00000000   0.00000000
8665.000000   0.00000000   0.00000000
8666.000000   0.00000000   0.00000000
8667.000000   0.00000000   0.00000000
8668.000000   0.00000000   0.00000000
8669.000000   0.00000000   0.00000000
8670.000000   0.00000000   0.00000000
8671.000000   0.00000000   0.00000000
8672.000000   0.00000000   0.00000000
8673.000000   0.00000000   0.00000000
8674.000000   0.00000000   0.00000000
8675.000000   0.00000000   0.00000000
8676.000000   0.00000000   0.00000000
8677.000000   0.00000000   0.00000000
8678.000000   0.00000000   0.00000000
8679.000000   0.00000000   0.00000000
8680.000000   0.00000000   0.00000000
8681.000000   0.00000000   0.00000000
8682.000000   0.00000000   0.00000000
8683.000000   0.00000000   0.00000000
8684.000000   0.00000000   0.00000000
8685.000000   0.00000000   0.00000000
8686.000000   0.00000000   0.00000000
8687.000000   0.00000000   0.00000000
8688.000000   0.00000000   0.00000000
8689.000000   0.00000000   0.00000000
8690.000000   0.00000000   0.00000000
8691.000000   0.00000000   0.00000000
8692.000000   0.00000000   0.00000000
8693.000000   0.00000000   0.00000000
8694.000000   0.00000000   0.00000000
8695.000000   0.00000000   0.00000000
8696.000000   0.00000000   0.00000000
8697.000000   0.00000000   0.00000000
8698.000000   0.00000000   0.00000000
8699.000000   0.00000000   0.00000000
8700.000000   0.00000000   0.00000000
8701.000000   0.00000000   0.00000000
8702.000000   0.00000000   0.00000000
8703.000000   0.00000000   0.00000000
8704.000000   0.00000000   0.00000000
8705.000000   0.00000000   0.00000000
8706.000000   0.00000000   0.00000000
8707.000000   0.00000000   0.00000000
8708.000000   0.00000000   0.00000000
8709.000000   0.00000000   0.00000000
8710.000000   0.00000000   0.00000000
8711.000000   0.00000000   0.00000000
8712.000000   0.00000000   0.00000000
8713.000000   0.00000000   0.00000000
8714.000000   0.00000000   0.00000000
8715.000000   0.00000000   0.00000000
8716.000000   0.00000000   0.00000000
8717.000000   0.00000000   0.00000000
8718.000000   0.00000000   0.00000000
8719.000000   0.00000000   0.00000000
8720.000000   0.00000000   0.00000000
8721.000000   0.00000000   0.00000000
8722.000000   0.00000000   0.00000000
8723.000000   0.00000000   0.00000000
8724.000000   0.00000000   0.00000000
8725.000000   0.00000000   0.00000000
8726.000000   0.00000000   0.00000000
8727.000000   0.00000000   0.00000000
8728.000000   0.00000000   0.00000000
8729.000000   0.00000000   0.00000000
8730.000000   0.00000000   0.00000000
8731.000000   0.00000000   0.00000000
8732.000000   0.00000000   0.00000000
8733.000000   0.00000000   0.00000000
8734.000000   0.00000000   0.00000000
8735.000000   0.00000000   0.00000000
8736.000000   0.00000000   0.00000000
8737.000000   0.00000000   0.00000000
8738.000000   0.00000000   0.00000000
8739.000000   0.00000000   0.00000000
8740.000000   0.00000000   0.00000000
8741.000000   0.00000000   0.00000000
8742.000000   0.00000000   0.00000000
8743.000000   0.00000000   0.00000000
8744.000000   0.00000000   0.00000000
8745.000000   0.00000000   0.00000000
8746.000000   0.00000000   0.00000000
8747.000000   0.00000000   0.00000000
8748.000000   0.00000000   0.00000000
8749.000000   0.00000000   0.00000000
8750.000000   0.00000000   0.00000000
8751.000000   0.00000000   0.00000000
8752.000000   0.00000000   0.00000000
8753.000000   0.00000000   0.00000000
8754.000000   0.00000000   0.00000000
8755.000000   0.00000000   0.00000000
8756.000000   0.00000000   0.00000000
8757.000000   0.00000000   0.00000000
8758.000000   0.00000000   0.00000000
8759.000000   0.00000000   0.00000000
8760.000000   0.00000000   0.00000000
8761.000000   0.00000000   0.00000000
8762.000000   0.00000000   0.00000000
8763.000000   0.00000000   0.00000000
8764.000000   0.00000000   0.00000000
8765.000000   0.00000000   0.00000000
8766.000000   0.00000000   0.00000000
8767.000000   0.00000000   0.00000000
8768.000000   0.00000000   0.00000000
8769.000000   0.00000000   0.00000000
8770.000000   0.00000000   0.00000000
8771.000000   0.00000000   0.00000000
8772.000000   0.00000000   0.00000000
8773.000000   0.00000000   0.00000000
8774.000000   0.00000000   0.00000000
8775.000000   0.00000000   0.00000000
8776.000000   0.00000000   0.00000000
8777.000000   0.00000000   0.00000000
8778.000000   0.00000000   0.00000000
8779.000000   0.00000000   0.00000000
8780.000000   0.00000000   0.00000000
8781.000000   0.00000000   0.00000000
8782.000000   0.00000000   0.00000000
8783.000000   0.00000000   0.00000000
8784.000000   0.00000000   0.00000000
8785.000000   0.00000000   0.00000000
8786.000000   0.00000000   0.00000000
8787.000000   0.00000000   0.00000000
8788.000000   0.00000000   0.00000000
8789.000000   0.00000000   0.00000000
8790.000000   0.00000000   0.00000000
8791.000000   0.00000000   0.00000000
8792.000000   0.00000000   0.00000000
8793.000000   0.00000000   0.00000000
8794.000000   0.00000000   0.00000000
8795.000000   0.00000000   0.00000000
8796.000000   0.00000000   0.00000000
8797.000000   0.00000000   0.00000000
8798.000000   0.00000000   0.00000000
8799.000000   0.00000000   0.00000000
8800.000000   0.00000000   0.00000000
8801.000000   0.00000000   0.00000000
8802.000000   0.00000000   0.00000000
8803.000000   0.00000000   0.00000000
8804.000000   0.00000000   0.00000000
8805.000000   0.00000000   0.00000000
8806.000000   0.00000000   0.00000000
8807.000000   0.00000000   0.00000000
8808.000000   0.00000000   0.00000000
8809.000000   0.00000000   0.00000000
8810.000000   0.00000000   0.00000000
8811.000000   0.00000000   0.00000000
8812.000000   0.00000000   0.00000000
8813.000000   0.00000000   0.00000000
8814.000000   0.00000000   0.00000000
8815.000000   0.00000000   0.00000000
8816.000000   0.00000000   0.00000000
8817.000000   0.00000000   0.00000000
8818.000000   0.00000000   0.00000000
8819.000000   0.00000000   0.00000000
8820.000000   0.00000000   0.00000000
8821.000000   0.00000000   0.00000000
8822.000000   0.00000000   0.00000000
8823.000000   0.00000000   0.00000000
8824.000000   0.00000000   0.00000000
8825.000000   0.00000000   0.00000000
8826.000000   0.00000000   0.00000000
8827.000000   0.00000000   0.00000000
8828.000000   0.00000000   0.00000000
8829.000000   0.00000000   0.00000000
8830.000000   0.00000000   0.00000000
8831.000000   0.00000000   0.00000000
8832.000000   0.00000000   0.00000000
8833.000000   0.00000000   0.00000000
8834.000000   0.00000000   0.00000000
8835.000000   0.00000000   0.00000000
8836.000000   0.00000000   0.00000000
8837.000000 1912.62507389  46.55118227
8838.000000 1898.02494900  46.89951553
8839.000000 1883.38665928  47.24870666
8840.000000 1868.73139915  47.61582667
8841.000000 1854.19759073  47.91306452
8842.000000 1839.37741536  48.39045065
8843.000000 1824.68241556  48.79125322
8844.000000 1809.97789306  49.19658194
8845.000000 1794.84292339  49.88979839
8846.000000 1780.54772769  50.00741506
8847.000000 1765.82580868  50.40621807
8848.000000 1751.10181469  50.79614448
8849.000000 1737.02631048  51.11754032
8850.000000 1721.65504949  51.53596470
8851.000000 1706.93600215  51.87915715
8852.000000 1692.22232754  52.20007022
8853.000000 1677.10007056  52.27169355
8854.000000 1662.81854427  52.76165553
8855.000000 1648.13215947  52.99562639
